index_col,counter,src_svc,dst_svc,src_endpoint,dst_endpoint,src_cid,dst_cid,flow,total,weight
"('frontend@GET@/hotels', 'us-central-1', 'search@POST@/search.Search/Nearby')",11,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-central-1,us-central-1,230,230,1.0
"('frontend@GET@/hotels', 'us-south-1', 'search@POST@/search.Search/Nearby')",11,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-south-1,us-south-1,217,217,1.0
"('slateingress@GET@/hotels', 'us-east-1', 'frontend@GET@/hotels')",11,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-east-1,us-east-1,108,108,1.0
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",11,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-east-1,80,645,0.12403100775193798
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",11,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-west-1,251,645,0.3891472868217054
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",11,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-central-1,205,645,0.3178294573643411
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",11,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-south-1,109,645,0.16899224806201552
"('slateingress@GET@/hotels', 'us-central-1', 'frontend@GET@/hotels')",11,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-central-1,us-central-1,25,25,1.0
"('slateingress@GET@/hotels', 'us-south-1', 'frontend@GET@/hotels')",11,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-south-1,us-south-1,108,108,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'geo@POST@/geo.Geo/Nearby')",11,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-east-1,us-east-1,188,188,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'geo@POST@/geo.Geo/Nearby')",11,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-west-1,us-west-1,251,251,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'geo@POST@/geo.Geo/Nearby')",11,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-central-1,us-central-1,230,230,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'geo@POST@/geo.Geo/Nearby')",11,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-south-1,us-south-1,217,217,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'rate@POST@/rate.Rate/GetRates')",11,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-east-1,us-east-1,188,188,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'rate@POST@/rate.Rate/GetRates')",11,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-west-1,us-west-1,251,251,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'rate@POST@/rate.Rate/GetRates')",11,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-central-1,us-central-1,230,230,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'rate@POST@/rate.Rate/GetRates')",11,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-south-1,us-south-1,217,217,1.0
"('slateingress@POST@/user', 'us-east-1', 'frontend@POST@/user')",11,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-east-1,us-east-1,111,111,1.0
"('slateingress@POST@/user', 'us-west-1', 'frontend@POST@/user')",11,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-west-1,us-west-1,181,181,1.0
"('slateingress@POST@/user', 'us-central-1', 'frontend@POST@/user')",11,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-central-1,us-central-1,116,116,1.0
"('slateingress@POST@/user', 'us-south-1', 'frontend@POST@/user')",11,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-south-1,us-south-1,118,118,1.0
"('frontend@POST@/user', 'us-east-1', 'user@POST@/user.User/CheckUser')",11,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-east-1,us-east-1,111,111,1.0
"('frontend@POST@/user', 'us-west-1', 'user@POST@/user.User/CheckUser')",11,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-west-1,us-west-1,181,181,1.0
"('frontend@POST@/user', 'us-central-1', 'user@POST@/user.User/CheckUser')",11,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-central-1,us-central-1,116,116,1.0
"('frontend@POST@/user', 'us-south-1', 'user@POST@/user.User/CheckUser')",11,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-south-1,us-south-1,118,118,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",11,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,111,111,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",11,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,187,187,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",11,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,31,31,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",11,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,109,109,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",11,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-east-1,us-east-1,111,111,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",11,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-west-1,us-west-1,187,187,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",11,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-central-1,us-central-1,31,31,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",11,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-south-1,us-south-1,109,109,1.0
"('slateingress@GET@/recommendations', 'us-east-1', 'frontend@GET@/recommendations')",11,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-east-1,us-east-1,111,111,1.0
"('slateingress@GET@/recommendations', 'us-west-1', 'frontend@GET@/recommendations')",11,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-west-1,us-west-1,187,187,1.0
"('slateingress@GET@/recommendations', 'us-central-1', 'frontend@GET@/recommendations')",11,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-central-1,us-central-1,31,31,1.0
"('slateingress@GET@/recommendations', 'us-south-1', 'frontend@GET@/recommendations')",11,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-south-1,us-south-1,109,109,1.0
"('slateingress@POST@/reservation', 'us-east-1', 'frontend@POST@/reservation')",11,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-east-1,us-east-1,103,103,1.0
"('slateingress@POST@/reservation', 'us-west-1', 'frontend@POST@/reservation')",11,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-west-1,us-west-1,602,810,0.7432098765432099
"('slateingress@POST@/reservation', 'us-west-1', 'frontend@POST@/reservation')",11,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-west-1,us-central-1,208,810,0.25679012345679014
"('slateingress@POST@/reservation', 'us-central-1', 'frontend@POST@/reservation')",11,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-central-1,us-central-1,102,102,1.0
"('slateingress@POST@/reservation', 'us-south-1', 'frontend@POST@/reservation')",11,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-south-1,us-south-1,110,110,1.0
"('frontend@POST@/reservation', 'us-east-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",11,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-east-1,us-east-1,103,103,1.0
"('frontend@POST@/reservation', 'us-west-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",11,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-west-1,us-west-1,602,602,1.0
"('frontend@POST@/reservation', 'us-central-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",11,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-central-1,us-central-1,310,310,1.0
"('frontend@POST@/reservation', 'us-south-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",11,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-south-1,us-south-1,110,110,1.0
"('frontend@POST@/reservation', 'us-east-1', 'user@POST@/user.User/CheckUser')",11,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-east-1,us-east-1,103,103,1.0
"('frontend@POST@/reservation', 'us-west-1', 'user@POST@/user.User/CheckUser')",11,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-west-1,us-west-1,602,602,1.0
"('frontend@POST@/reservation', 'us-central-1', 'user@POST@/user.User/CheckUser')",11,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-central-1,us-central-1,310,310,1.0
"('frontend@POST@/reservation', 'us-south-1', 'user@POST@/user.User/CheckUser')",11,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-south-1,us-south-1,110,110,1.0
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",11,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-east-1,108,884,0.12217194570135746
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",11,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-west-1,643,884,0.7273755656108597
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",11,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-central-1,25,884,0.02828054298642534
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",11,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-south-1,108,884,0.12217194570135746
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",11,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-east-1,111,526,0.21102661596958175
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",11,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-west-1,181,526,0.344106463878327
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",11,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-central-1,116,526,0.22053231939163498
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",11,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-south-1,118,526,0.22433460076045628
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",11,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-east-1,111,438,0.2534246575342466
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",11,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-west-1,187,438,0.4269406392694064
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",11,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-central-1,31,438,0.07077625570776255
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",11,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-south-1,109,438,0.24885844748858446
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",11,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-east-1,103,1124,0.09163701067615658
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",11,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-west-1,809,1124,0.7197508896797153
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",11,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-central-1,102,1124,0.09074733096085409
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",11,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-south-1,110,1124,0.09786476868327403
"('frontend@GET@/hotels', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",12,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,173,173,1.0
"('frontend@GET@/hotels', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",12,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,238,238,1.0
"('frontend@GET@/hotels', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",12,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,217,217,1.0
"('frontend@GET@/hotels', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",12,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,204,204,1.0
"('frontend@GET@/hotels', 'us-east-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",12,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-east-1,us-east-1,173,173,1.0
"('frontend@GET@/hotels', 'us-west-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",12,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-west-1,us-west-1,238,238,1.0
"('frontend@GET@/hotels', 'us-central-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",12,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-central-1,us-central-1,217,217,1.0
"('frontend@GET@/hotels', 'us-south-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",12,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-south-1,us-south-1,204,204,1.0
"('frontend@GET@/hotels', 'us-east-1', 'search@POST@/search.Search/Nearby')",12,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-east-1,us-east-1,173,173,1.0
"('frontend@GET@/hotels', 'us-west-1', 'search@POST@/search.Search/Nearby')",12,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-west-1,us-west-1,238,238,1.0
"('frontend@GET@/hotels', 'us-central-1', 'search@POST@/search.Search/Nearby')",12,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-central-1,us-central-1,217,217,1.0
"('frontend@GET@/hotels', 'us-south-1', 'search@POST@/search.Search/Nearby')",12,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-south-1,us-south-1,204,204,1.0
"('slateingress@GET@/hotels', 'us-east-1', 'frontend@GET@/hotels')",12,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-east-1,us-east-1,105,105,1.0
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",12,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-east-1,68,584,0.11643835616438356
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",12,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-west-1,238,584,0.4075342465753425
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",12,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-central-1,183,584,0.3133561643835616
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",12,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-south-1,95,584,0.16267123287671234
"('slateingress@GET@/hotels', 'us-central-1', 'frontend@GET@/hotels')",12,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-central-1,us-central-1,34,34,1.0
"('slateingress@GET@/hotels', 'us-south-1', 'frontend@GET@/hotels')",12,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-south-1,us-south-1,109,109,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'geo@POST@/geo.Geo/Nearby')",12,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-east-1,us-east-1,173,173,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'geo@POST@/geo.Geo/Nearby')",12,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-west-1,us-west-1,238,238,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'geo@POST@/geo.Geo/Nearby')",12,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-central-1,us-central-1,217,217,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'geo@POST@/geo.Geo/Nearby')",12,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-south-1,us-south-1,204,204,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'rate@POST@/rate.Rate/GetRates')",12,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-east-1,us-east-1,173,173,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'rate@POST@/rate.Rate/GetRates')",12,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-west-1,us-west-1,238,238,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'rate@POST@/rate.Rate/GetRates')",12,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-central-1,us-central-1,217,217,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'rate@POST@/rate.Rate/GetRates')",12,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-south-1,us-south-1,204,204,1.0
"('slateingress@POST@/user', 'us-east-1', 'frontend@POST@/user')",12,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-east-1,us-east-1,112,112,1.0
"('slateingress@POST@/user', 'us-west-1', 'frontend@POST@/user')",12,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-west-1,us-west-1,219,219,1.0
"('slateingress@POST@/user', 'us-central-1', 'frontend@POST@/user')",12,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-central-1,us-central-1,116,116,1.0
"('slateingress@POST@/user', 'us-south-1', 'frontend@POST@/user')",12,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-south-1,us-south-1,117,117,1.0
"('frontend@POST@/user', 'us-east-1', 'user@POST@/user.User/CheckUser')",12,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-east-1,us-east-1,112,112,1.0
"('frontend@POST@/user', 'us-west-1', 'user@POST@/user.User/CheckUser')",12,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-west-1,us-west-1,219,219,1.0
"('frontend@POST@/user', 'us-central-1', 'user@POST@/user.User/CheckUser')",12,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-central-1,us-central-1,116,116,1.0
"('frontend@POST@/user', 'us-south-1', 'user@POST@/user.User/CheckUser')",12,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-south-1,us-south-1,117,117,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",12,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,119,119,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",12,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,219,219,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",12,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,40,40,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",12,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,118,118,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",12,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-east-1,us-east-1,119,119,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",12,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-west-1,us-west-1,219,219,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",12,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-central-1,us-central-1,39,39,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",12,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-south-1,us-south-1,118,118,1.0
"('slateingress@GET@/recommendations', 'us-east-1', 'frontend@GET@/recommendations')",12,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-east-1,us-east-1,119,119,1.0
"('slateingress@GET@/recommendations', 'us-west-1', 'frontend@GET@/recommendations')",12,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-west-1,us-west-1,219,219,1.0
"('slateingress@GET@/recommendations', 'us-central-1', 'frontend@GET@/recommendations')",12,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-central-1,us-central-1,39,39,1.0
"('slateingress@GET@/recommendations', 'us-south-1', 'frontend@GET@/recommendations')",12,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-south-1,us-south-1,118,118,1.0
"('slateingress@POST@/reservation', 'us-east-1', 'frontend@POST@/reservation')",12,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-east-1,us-east-1,118,118,1.0
"('slateingress@POST@/reservation', 'us-west-1', 'frontend@POST@/reservation')",12,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-west-1,us-west-1,582,741,0.7854251012145749
"('slateingress@POST@/reservation', 'us-west-1', 'frontend@POST@/reservation')",12,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-west-1,us-central-1,159,741,0.2145748987854251
"('slateingress@POST@/reservation', 'us-central-1', 'frontend@POST@/reservation')",12,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-central-1,us-central-1,115,115,1.0
"('slateingress@POST@/reservation', 'us-south-1', 'frontend@POST@/reservation')",12,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-south-1,us-south-1,112,112,1.0
"('frontend@POST@/reservation', 'us-east-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",12,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-east-1,us-east-1,118,118,1.0
"('frontend@POST@/reservation', 'us-west-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",12,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-west-1,us-west-1,582,582,1.0
"('frontend@POST@/reservation', 'us-central-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",12,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-central-1,us-central-1,274,274,1.0
"('frontend@POST@/reservation', 'us-south-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",12,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-south-1,us-south-1,113,113,1.0
"('frontend@POST@/reservation', 'us-east-1', 'user@POST@/user.User/CheckUser')",12,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-east-1,us-east-1,118,118,1.0
"('frontend@POST@/reservation', 'us-west-1', 'user@POST@/user.User/CheckUser')",12,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-west-1,us-west-1,582,582,1.0
"('frontend@POST@/reservation', 'us-central-1', 'user@POST@/user.User/CheckUser')",12,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-central-1,us-central-1,274,274,1.0
"('frontend@POST@/reservation', 'us-south-1', 'user@POST@/user.User/CheckUser')",12,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-south-1,us-south-1,113,113,1.0
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",12,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-east-1,105,830,0.12650602409638553
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",12,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-west-1,582,830,0.7012048192771084
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",12,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-central-1,34,830,0.04096385542168675
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",12,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-south-1,109,830,0.13132530120481928
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",12,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-east-1,112,564,0.19858156028368795
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",12,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-west-1,219,564,0.3882978723404255
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",12,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-central-1,116,564,0.20567375886524822
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",12,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-south-1,117,564,0.2074468085106383
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",12,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-east-1,119,495,0.2404040404040404
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",12,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-west-1,219,495,0.44242424242424244
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",12,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-central-1,39,495,0.07878787878787878
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",12,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-south-1,118,495,0.2383838383838384
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",12,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-east-1,118,1085,0.10875576036866359
