index_col,counter,src_svc,dst_svc,src_endpoint,dst_endpoint,src_cid,dst_cid,flow,total,weight
"('frontend@GET@/recommendations', 'us-south-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",21,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-south-1,us-south-1,89,89,1.0
"('slateingress@GET@/recommendations', 'us-east-1', 'frontend@GET@/recommendations')",21,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-east-1,us-east-1,92,92,1.0
"('slateingress@GET@/recommendations', 'us-central-1', 'frontend@GET@/recommendations')",21,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-central-1,us-central-1,93,93,1.0
"('slateingress@GET@/recommendations', 'us-west-1', 'frontend@GET@/recommendations')",21,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-west-1,us-west-1,82,82,1.0
"('slateingress@GET@/recommendations', 'us-south-1', 'frontend@GET@/recommendations')",21,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-south-1,us-south-1,89,89,1.0
"('slateingress@POST@/reservation', 'us-east-1', 'frontend@POST@/reservation')",21,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-east-1,us-east-1,93,93,1.0
"('slateingress@POST@/reservation', 'us-central-1', 'frontend@POST@/reservation')",21,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-central-1,us-central-1,91,91,1.0
"('slateingress@POST@/reservation', 'us-west-1', 'frontend@POST@/reservation')",21,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-west-1,us-west-1,146,146,1.0
"('slateingress@POST@/reservation', 'us-south-1', 'frontend@POST@/reservation')",21,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-south-1,us-south-1,98,98,1.0
"('frontend@POST@/reservation', 'us-east-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",21,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-east-1,us-east-1,93,93,1.0
"('frontend@POST@/reservation', 'us-central-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",21,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-central-1,us-central-1,91,91,1.0
"('frontend@POST@/reservation', 'us-west-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",21,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-west-1,us-west-1,146,146,1.0
"('frontend@POST@/reservation', 'us-south-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",21,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-south-1,us-south-1,98,98,1.0
"('frontend@POST@/reservation', 'us-east-1', 'user@POST@/user.User/CheckUser')",21,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-east-1,us-east-1,93,93,1.0
"('frontend@POST@/reservation', 'us-central-1', 'user@POST@/user.User/CheckUser')",21,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-central-1,us-central-1,91,91,1.0
"('frontend@POST@/reservation', 'us-west-1', 'user@POST@/user.User/CheckUser')",21,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-west-1,us-west-1,146,146,1.0
"('frontend@POST@/reservation', 'us-south-1', 'user@POST@/user.User/CheckUser')",21,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-south-1,us-south-1,98,98,1.0
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",21,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-east-1,94,305,0.3081967213114754
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",21,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-central-1,90,305,0.29508196721311475
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",21,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-west-1,31,305,0.10163934426229508
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",21,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-south-1,90,305,0.29508196721311475
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",21,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-east-1,90,958,0.09394572025052192
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",21,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-central-1,96,958,0.10020876826722339
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",21,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-west-1,680,958,0.7098121085594989
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",21,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-south-1,92,958,0.09603340292275574
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",21,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-east-1,92,356,0.25842696629213485
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",21,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-central-1,93,356,0.2612359550561798
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",21,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-west-1,82,356,0.2303370786516854
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",21,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-south-1,89,356,0.25
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",21,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-east-1,93,428,0.21728971962616822
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",21,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-central-1,91,428,0.21261682242990654
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",21,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-west-1,146,428,0.3411214953271028
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",21,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-south-1,98,428,0.22897196261682243
"('frontend@GET@/hotels', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",22,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,98,98,1.0
"('frontend@GET@/hotels', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",22,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,104,104,1.0
"('frontend@GET@/hotels', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",22,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,27,27,1.0
"('frontend@GET@/hotels', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",22,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,90,90,1.0
"('frontend@GET@/hotels', 'us-east-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",22,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-east-1,us-east-1,98,98,1.0
"('frontend@GET@/hotels', 'us-central-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",22,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-central-1,us-central-1,104,104,1.0
"('frontend@GET@/hotels', 'us-west-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",22,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-west-1,us-west-1,27,27,1.0
"('frontend@GET@/hotels', 'us-south-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",22,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-south-1,us-south-1,90,90,1.0
"('frontend@GET@/hotels', 'us-east-1', 'search@POST@/search.Search/Nearby')",22,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-east-1,us-east-1,98,98,1.0
"('frontend@GET@/hotels', 'us-central-1', 'search@POST@/search.Search/Nearby')",22,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-central-1,us-central-1,104,104,1.0
"('frontend@GET@/hotels', 'us-west-1', 'search@POST@/search.Search/Nearby')",22,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-west-1,us-west-1,27,27,1.0
"('frontend@GET@/hotels', 'us-south-1', 'search@POST@/search.Search/Nearby')",22,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-south-1,us-south-1,90,90,1.0
"('slateingress@GET@/hotels', 'us-east-1', 'frontend@GET@/hotels')",22,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-east-1,us-east-1,98,98,1.0
"('slateingress@GET@/hotels', 'us-central-1', 'frontend@GET@/hotels')",22,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-central-1,us-central-1,104,104,1.0
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",22,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-west-1,27,27,1.0
"('slateingress@GET@/hotels', 'us-south-1', 'frontend@GET@/hotels')",22,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-south-1,us-south-1,90,90,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'geo@POST@/geo.Geo/Nearby')",22,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-east-1,us-east-1,98,98,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'geo@POST@/geo.Geo/Nearby')",22,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-central-1,us-central-1,104,104,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'geo@POST@/geo.Geo/Nearby')",22,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-west-1,us-west-1,28,28,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'geo@POST@/geo.Geo/Nearby')",22,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-south-1,us-south-1,90,90,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'rate@POST@/rate.Rate/GetRates')",22,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-east-1,us-east-1,98,98,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'rate@POST@/rate.Rate/GetRates')",22,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-central-1,us-central-1,104,104,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'rate@POST@/rate.Rate/GetRates')",22,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-west-1,us-west-1,28,28,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'rate@POST@/rate.Rate/GetRates')",22,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-south-1,us-south-1,90,90,1.0
"('slateingress@POST@/user', 'us-east-1', 'frontend@POST@/user')",22,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-east-1,us-east-1,99,99,1.0
"('slateingress@POST@/user', 'us-central-1', 'frontend@POST@/user')",22,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-central-1,us-central-1,84,84,1.0
"('slateingress@POST@/user', 'us-west-1', 'frontend@POST@/user')",22,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-west-1,us-west-1,747,747,1.0
"('slateingress@POST@/user', 'us-south-1', 'frontend@POST@/user')",22,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-south-1,us-south-1,91,91,1.0
"('frontend@POST@/user', 'us-east-1', 'user@POST@/user.User/CheckUser')",22,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-east-1,us-east-1,99,99,1.0
"('frontend@POST@/user', 'us-central-1', 'user@POST@/user.User/CheckUser')",22,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-central-1,us-central-1,84,84,1.0
"('frontend@POST@/user', 'us-west-1', 'user@POST@/user.User/CheckUser')",22,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-west-1,us-west-1,747,747,1.0
"('frontend@POST@/user', 'us-south-1', 'user@POST@/user.User/CheckUser')",22,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-south-1,us-south-1,91,91,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",22,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,97,97,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",22,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,94,94,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",22,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,79,79,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",22,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,89,89,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",22,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-east-1,us-east-1,97,97,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",22,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-central-1,us-central-1,94,94,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",22,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-west-1,us-west-1,79,79,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",22,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-south-1,us-south-1,89,89,1.0
"('slateingress@GET@/recommendations', 'us-east-1', 'frontend@GET@/recommendations')",22,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-east-1,us-east-1,97,97,1.0
"('slateingress@GET@/recommendations', 'us-central-1', 'frontend@GET@/recommendations')",22,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-central-1,us-central-1,94,94,1.0
"('slateingress@GET@/recommendations', 'us-west-1', 'frontend@GET@/recommendations')",22,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-west-1,us-west-1,79,79,1.0
"('slateingress@GET@/recommendations', 'us-south-1', 'frontend@GET@/recommendations')",22,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-south-1,us-south-1,89,89,1.0
"('slateingress@POST@/reservation', 'us-east-1', 'frontend@POST@/reservation')",22,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-east-1,us-east-1,98,98,1.0
"('slateingress@POST@/reservation', 'us-central-1', 'frontend@POST@/reservation')",22,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-central-1,us-central-1,92,92,1.0
"('slateingress@POST@/reservation', 'us-west-1', 'frontend@POST@/reservation')",22,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-west-1,us-west-1,161,161,1.0
"('slateingress@POST@/reservation', 'us-south-1', 'frontend@POST@/reservation')",22,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-south-1,us-south-1,93,93,1.0
"('frontend@POST@/reservation', 'us-east-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",22,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-east-1,us-east-1,98,98,1.0
"('frontend@POST@/reservation', 'us-central-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",22,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-central-1,us-central-1,92,92,1.0
"('frontend@POST@/reservation', 'us-west-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",22,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-west-1,us-west-1,161,161,1.0
"('frontend@POST@/reservation', 'us-south-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",22,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-south-1,us-south-1,93,93,1.0
"('frontend@POST@/reservation', 'us-east-1', 'user@POST@/user.User/CheckUser')",22,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-east-1,us-east-1,98,98,1.0
"('frontend@POST@/reservation', 'us-central-1', 'user@POST@/user.User/CheckUser')",22,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-central-1,us-central-1,92,92,1.0
"('frontend@POST@/reservation', 'us-west-1', 'user@POST@/user.User/CheckUser')",22,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-west-1,us-west-1,161,161,1.0
"('frontend@POST@/reservation', 'us-south-1', 'user@POST@/user.User/CheckUser')",22,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-south-1,us-south-1,93,93,1.0
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",22,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-east-1,98,319,0.3072100313479624
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",22,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-central-1,104,319,0.32601880877742945
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",22,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-west-1,27,319,0.08463949843260188
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",22,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-south-1,90,319,0.28213166144200624
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",22,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-east-1,99,1021,0.0969637610186092
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",22,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-central-1,84,1021,0.08227228207639568
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",22,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-west-1,747,1021,0.7316356513222331
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",22,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-south-1,91,1021,0.089128305582762
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",22,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-east-1,97,359,0.27019498607242337
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",22,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-central-1,94,359,0.2618384401114206
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",22,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-west-1,79,359,0.2200557103064067
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",22,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-south-1,89,359,0.2479108635097493
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",22,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-east-1,98,444,0.22072072072072071
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",22,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-central-1,92,444,0.2072072072072072
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",22,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-west-1,161,444,0.36261261261261263
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",22,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-south-1,93,444,0.20945945945945946
"('frontend@GET@/hotels', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",23,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,90,90,1.0
"('frontend@GET@/hotels', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",23,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,91,91,1.0
"('frontend@GET@/hotels', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",23,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,14,14,1.0
"('frontend@GET@/hotels', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",23,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,89,89,1.0
"('frontend@GET@/hotels', 'us-east-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",23,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-east-1,us-east-1,90,90,1.0
"('frontend@GET@/hotels', 'us-central-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",23,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-central-1,us-central-1,91,91,1.0
"('frontend@GET@/hotels', 'us-west-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",23,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-west-1,us-west-1,14,14,1.0
"('frontend@GET@/hotels', 'us-south-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",23,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-south-1,us-south-1,89,89,1.0
"('frontend@GET@/hotels', 'us-east-1', 'search@POST@/search.Search/Nearby')",23,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-east-1,us-east-1,90,90,1.0
"('frontend@GET@/hotels', 'us-central-1', 'search@POST@/search.Search/Nearby')",23,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-central-1,us-central-1,91,91,1.0
"('frontend@GET@/hotels', 'us-west-1', 'search@POST@/search.Search/Nearby')",23,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-west-1,us-west-1,14,14,1.0
"('frontend@GET@/hotels', 'us-south-1', 'search@POST@/search.Search/Nearby')",23,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-south-1,us-south-1,89,89,1.0
"('slateingress@GET@/hotels', 'us-east-1', 'frontend@GET@/hotels')",23,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-east-1,us-east-1,90,90,1.0
"('slateingress@GET@/hotels', 'us-central-1', 'frontend@GET@/hotels')",23,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-central-1,us-central-1,91,91,1.0
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",23,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-west-1,14,14,1.0
"('slateingress@GET@/hotels', 'us-south-1', 'frontend@GET@/hotels')",23,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-south-1,us-south-1,89,89,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'geo@POST@/geo.Geo/Nearby')",23,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-east-1,us-east-1,90,90,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'geo@POST@/geo.Geo/Nearby')",23,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-central-1,us-central-1,91,91,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'geo@POST@/geo.Geo/Nearby')",23,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-west-1,us-west-1,14,14,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'geo@POST@/geo.Geo/Nearby')",23,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-south-1,us-south-1,89,89,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'rate@POST@/rate.Rate/GetRates')",23,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-east-1,us-east-1,90,90,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'rate@POST@/rate.Rate/GetRates')",23,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-central-1,us-central-1,91,91,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'rate@POST@/rate.Rate/GetRates')",23,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-west-1,us-west-1,14,14,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'rate@POST@/rate.Rate/GetRates')",23,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-south-1,us-south-1,89,89,1.0
"('slateingress@POST@/user', 'us-east-1', 'frontend@POST@/user')",23,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-east-1,us-east-1,97,97,1.0
"('slateingress@POST@/user', 'us-central-1', 'frontend@POST@/user')",23,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-central-1,us-central-1,111,111,1.0
"('slateingress@POST@/user', 'us-west-1', 'frontend@POST@/user')",23,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-west-1,us-west-1,719,719,1.0
"('slateingress@POST@/user', 'us-south-1', 'frontend@POST@/user')",23,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-south-1,us-south-1,98,98,1.0
"('frontend@POST@/user', 'us-east-1', 'user@POST@/user.User/CheckUser')",23,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-east-1,us-east-1,97,97,1.0
"('frontend@POST@/user', 'us-central-1', 'user@POST@/user.User/CheckUser')",23,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-central-1,us-central-1,111,111,1.0
"('frontend@POST@/user', 'us-west-1', 'user@POST@/user.User/CheckUser')",23,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-west-1,us-west-1,719,719,1.0
"('frontend@POST@/user', 'us-south-1', 'user@POST@/user.User/CheckUser')",23,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-south-1,us-south-1,98,98,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",23,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,101,101,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",23,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,108,108,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",23,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,65,65,1.0
