index_col,counter,src_svc,dst_svc,src_endpoint,dst_endpoint,src_cid,dst_cid,flow,total,weight
"('frontend@POST@/user', 'us-south-1', 'user@POST@/user.User/CheckUser')",18,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-south-1,us-south-1,58,58,1.0
"('frontend@POST@/user', 'us-central-1', 'user@POST@/user.User/CheckUser')",18,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-central-1,us-central-1,65,65,1.0
"('frontend@POST@/user', 'us-east-1', 'user@POST@/user.User/CheckUser')",18,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-east-1,us-east-1,51,51,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",18,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,523,523,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",18,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,91,91,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",18,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,488,488,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",18,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,54,54,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",18,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-west-1,us-west-1,523,523,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",18,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-south-1,us-south-1,91,91,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",18,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-central-1,us-central-1,488,488,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",18,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-east-1,us-east-1,54,54,1.0
"('slateingress@GET@/recommendations', 'us-west-1', 'frontend@GET@/recommendations')",18,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-west-1,us-west-1,523,523,1.0
"('slateingress@GET@/recommendations', 'us-south-1', 'frontend@GET@/recommendations')",18,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-south-1,us-south-1,54,54,1.0
"('slateingress@GET@/recommendations', 'us-central-1', 'frontend@GET@/recommendations')",18,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-central-1,us-south-1,37,525,0.07047619047619047
"('slateingress@GET@/recommendations', 'us-central-1', 'frontend@GET@/recommendations')",18,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-central-1,us-central-1,488,525,0.9295238095238095
"('slateingress@GET@/recommendations', 'us-east-1', 'frontend@GET@/recommendations')",18,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-east-1,us-east-1,54,54,1.0
"('slateingress@POST@/reservation', 'us-west-1', 'frontend@POST@/reservation')",18,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-west-1,us-west-1,519,519,1.0
"('slateingress@POST@/reservation', 'us-south-1', 'frontend@POST@/reservation')",18,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-south-1,us-south-1,48,48,1.0
"('slateingress@POST@/reservation', 'us-central-1', 'frontend@POST@/reservation')",18,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-central-1,us-central-1,85,85,1.0
"('slateingress@POST@/reservation', 'us-east-1', 'frontend@POST@/reservation')",18,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-east-1,us-east-1,60,60,1.0
"('frontend@POST@/reservation', 'us-west-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",18,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-west-1,us-west-1,519,519,1.0
"('frontend@POST@/reservation', 'us-south-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",18,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-south-1,us-south-1,48,48,1.0
"('frontend@POST@/reservation', 'us-central-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",18,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-central-1,us-central-1,85,85,1.0
"('frontend@POST@/reservation', 'us-east-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",18,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-east-1,us-east-1,60,60,1.0
"('frontend@POST@/reservation', 'us-west-1', 'user@POST@/user.User/CheckUser')",18,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-west-1,us-west-1,519,519,1.0
"('frontend@POST@/reservation', 'us-south-1', 'user@POST@/user.User/CheckUser')",18,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-south-1,us-south-1,48,48,1.0
"('frontend@POST@/reservation', 'us-central-1', 'user@POST@/user.User/CheckUser')",18,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-central-1,us-central-1,85,85,1.0
"('frontend@POST@/reservation', 'us-east-1', 'user@POST@/user.User/CheckUser')",18,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-east-1,us-east-1,60,60,1.0
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",18,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-west-1,158,795,0.19874213836477989
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",18,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-south-1,44,795,0.055345911949685536
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",18,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-central-1,531,795,0.6679245283018868
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",18,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-east-1,62,795,0.0779874213836478
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",18,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-west-1,513,687,0.7467248908296943
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",18,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-south-1,58,687,0.08442503639010189
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",18,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-central-1,65,687,0.09461426491994178
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",18,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-east-1,51,687,0.07423580786026202
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",18,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-west-1,523,1155,0.45281385281385284
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",18,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-south-1,54,1155,0.046753246753246755
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",18,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-central-1,524,1155,0.4536796536796537
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",18,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-east-1,54,1155,0.046753246753246755
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",18,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-west-1,519,712,0.7289325842696629
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",18,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-south-1,48,712,0.06741573033707865
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",18,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-central-1,85,712,0.11938202247191011
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",18,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-east-1,60,712,0.08426966292134831
"('frontend@GET@/hotels', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",19,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,158,158,1.0
"('frontend@GET@/hotels', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",19,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,214,214,1.0
"('frontend@GET@/hotels', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",19,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,226,226,1.0
"('frontend@GET@/hotels', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",19,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,169,169,1.0
"('frontend@GET@/hotels', 'us-west-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",19,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-west-1,us-west-1,158,158,1.0
"('frontend@GET@/hotels', 'us-south-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",19,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-south-1,us-south-1,214,214,1.0
"('frontend@GET@/hotels', 'us-central-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",19,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-central-1,us-central-1,226,226,1.0
"('frontend@GET@/hotels', 'us-east-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",19,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-east-1,us-east-1,169,169,1.0
"('frontend@GET@/hotels', 'us-west-1', 'search@POST@/search.Search/Nearby')",19,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-west-1,us-west-1,158,158,1.0
"('frontend@GET@/hotels', 'us-south-1', 'search@POST@/search.Search/Nearby')",19,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-south-1,us-south-1,214,214,1.0
"('frontend@GET@/hotels', 'us-central-1', 'search@POST@/search.Search/Nearby')",19,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-central-1,us-central-1,226,226,1.0
"('frontend@GET@/hotels', 'us-east-1', 'search@POST@/search.Search/Nearby')",19,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-east-1,us-east-1,169,169,1.0
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",19,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-west-1,157,157,1.0
"('slateingress@GET@/hotels', 'us-south-1', 'frontend@GET@/hotels')",19,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-south-1,us-south-1,57,57,1.0
"('slateingress@GET@/hotels', 'us-central-1', 'frontend@GET@/hotels')",19,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-central-1,us-south-1,157,500,0.314
"('slateingress@GET@/hotels', 'us-central-1', 'frontend@GET@/hotels')",19,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-central-1,us-central-1,226,500,0.452
"('slateingress@GET@/hotels', 'us-central-1', 'frontend@GET@/hotels')",19,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-central-1,us-east-1,117,500,0.234
"('slateingress@GET@/hotels', 'us-east-1', 'frontend@GET@/hotels')",19,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-east-1,us-east-1,52,52,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'geo@POST@/geo.Geo/Nearby')",19,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-west-1,us-west-1,158,158,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'geo@POST@/geo.Geo/Nearby')",19,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-south-1,us-south-1,214,214,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'geo@POST@/geo.Geo/Nearby')",19,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-central-1,us-central-1,226,226,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'geo@POST@/geo.Geo/Nearby')",19,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-east-1,us-east-1,169,169,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'rate@POST@/rate.Rate/GetRates')",19,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-west-1,us-west-1,158,158,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'rate@POST@/rate.Rate/GetRates')",19,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-south-1,us-south-1,214,214,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'rate@POST@/rate.Rate/GetRates')",19,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-central-1,us-central-1,226,226,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'rate@POST@/rate.Rate/GetRates')",19,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-east-1,us-east-1,169,169,1.0
"('slateingress@POST@/user', 'us-west-1', 'frontend@POST@/user')",19,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-west-1,us-west-1,537,537,1.0
"('slateingress@POST@/user', 'us-south-1', 'frontend@POST@/user')",19,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-south-1,us-south-1,53,53,1.0
"('slateingress@POST@/user', 'us-central-1', 'frontend@POST@/user')",19,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-central-1,us-central-1,61,61,1.0
"('slateingress@POST@/user', 'us-east-1', 'frontend@POST@/user')",19,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-east-1,us-east-1,57,57,1.0
"('frontend@POST@/user', 'us-west-1', 'user@POST@/user.User/CheckUser')",19,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-west-1,us-west-1,537,537,1.0
"('frontend@POST@/user', 'us-south-1', 'user@POST@/user.User/CheckUser')",19,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-south-1,us-south-1,53,53,1.0
"('frontend@POST@/user', 'us-central-1', 'user@POST@/user.User/CheckUser')",19,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-central-1,us-central-1,61,61,1.0
"('frontend@POST@/user', 'us-east-1', 'user@POST@/user.User/CheckUser')",19,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-east-1,us-east-1,57,57,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",19,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,545,545,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",19,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,87,87,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",19,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,489,489,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",19,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,55,55,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",19,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-west-1,us-west-1,545,545,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",19,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-south-1,us-south-1,87,87,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",19,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-central-1,us-central-1,489,489,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",19,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-east-1,us-east-1,55,55,1.0
"('slateingress@GET@/recommendations', 'us-west-1', 'frontend@GET@/recommendations')",19,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-west-1,us-west-1,545,545,1.0
"('slateingress@GET@/recommendations', 'us-south-1', 'frontend@GET@/recommendations')",19,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-south-1,us-south-1,53,53,1.0
"('slateingress@GET@/recommendations', 'us-central-1', 'frontend@GET@/recommendations')",19,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-central-1,us-south-1,34,523,0.06500956022944551
"('slateingress@GET@/recommendations', 'us-central-1', 'frontend@GET@/recommendations')",19,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-central-1,us-central-1,489,523,0.9349904397705545
"('slateingress@GET@/recommendations', 'us-east-1', 'frontend@GET@/recommendations')",19,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-east-1,us-east-1,55,55,1.0
"('slateingress@POST@/reservation', 'us-west-1', 'frontend@POST@/reservation')",19,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-west-1,us-west-1,546,546,1.0
"('slateingress@POST@/reservation', 'us-south-1', 'frontend@POST@/reservation')",19,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-south-1,us-south-1,59,59,1.0
"('slateingress@POST@/reservation', 'us-central-1', 'frontend@POST@/reservation')",19,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-central-1,us-central-1,70,70,1.0
"('slateingress@POST@/reservation', 'us-east-1', 'frontend@POST@/reservation')",19,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-east-1,us-east-1,54,54,1.0
"('frontend@POST@/reservation', 'us-west-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",19,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-west-1,us-west-1,546,546,1.0
"('frontend@POST@/reservation', 'us-south-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",19,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-south-1,us-south-1,59,59,1.0
"('frontend@POST@/reservation', 'us-central-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",19,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-central-1,us-central-1,71,71,1.0
"('frontend@POST@/reservation', 'us-east-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",19,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-east-1,us-east-1,54,54,1.0
"('frontend@POST@/reservation', 'us-west-1', 'user@POST@/user.User/CheckUser')",19,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-west-1,us-west-1,546,546,1.0
"('frontend@POST@/reservation', 'us-south-1', 'user@POST@/user.User/CheckUser')",19,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-south-1,us-south-1,59,59,1.0
"('frontend@POST@/reservation', 'us-central-1', 'user@POST@/user.User/CheckUser')",19,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-central-1,us-central-1,71,71,1.0
"('frontend@POST@/reservation', 'us-east-1', 'user@POST@/user.User/CheckUser')",19,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-east-1,us-east-1,54,54,1.0
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",19,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-west-1,157,764,0.2054973821989529
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",19,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-south-1,57,764,0.07460732984293193
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",19,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-central-1,498,764,0.6518324607329843
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",19,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-east-1,52,764,0.06806282722513089
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",19,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-west-1,537,708,0.7584745762711864
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",19,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-south-1,53,708,0.0748587570621469
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",19,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-central-1,61,708,0.08615819209039548
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",19,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-east-1,57,708,0.08050847457627118
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",19,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-west-1,545,1175,0.46382978723404256
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",19,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-south-1,53,1175,0.0451063829787234
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",19,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-central-1,522,1175,0.4442553191489362
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",19,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-east-1,55,1175,0.04680851063829787
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",19,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-west-1,546,729,0.7489711934156379
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",19,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-south-1,59,729,0.08093278463648834
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",19,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-central-1,70,729,0.09602194787379972
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",19,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-east-1,54,729,0.07407407407407407
"('frontend@GET@/hotels', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",20,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,152,152,1.0
"('frontend@GET@/hotels', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",20,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,207,207,1.0
"('frontend@GET@/hotels', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",20,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,219,219,1.0
"('frontend@GET@/hotels', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",20,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,159,159,1.0
"('frontend@GET@/hotels', 'us-west-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",20,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-west-1,us-west-1,152,152,1.0
"('frontend@GET@/hotels', 'us-south-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",20,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-south-1,us-south-1,207,207,1.0
"('frontend@GET@/hotels', 'us-central-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",20,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-central-1,us-central-1,219,219,1.0
"('frontend@GET@/hotels', 'us-east-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",20,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-east-1,us-east-1,159,159,1.0
"('frontend@GET@/hotels', 'us-west-1', 'search@POST@/search.Search/Nearby')",20,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-west-1,us-west-1,152,152,1.0
"('frontend@GET@/hotels', 'us-south-1', 'search@POST@/search.Search/Nearby')",20,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-south-1,us-south-1,207,207,1.0
"('frontend@GET@/hotels', 'us-central-1', 'search@POST@/search.Search/Nearby')",20,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-central-1,us-central-1,219,219,1.0
"('frontend@GET@/hotels', 'us-east-1', 'search@POST@/search.Search/Nearby')",20,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-east-1,us-east-1,159,159,1.0
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",20,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-west-1,122,122,1.0
"('slateingress@GET@/hotels', 'us-south-1', 'frontend@GET@/hotels')",20,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-south-1,us-south-1,69,69,1.0
"('slateingress@GET@/hotels', 'us-central-1', 'frontend@GET@/hotels')",20,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-central-1,us-west-1,30,497,0.060362173038229376
"('slateingress@GET@/hotels', 'us-central-1', 'frontend@GET@/hotels')",20,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-central-1,us-south-1,138,497,0.2776659959758551
"('slateingress@GET@/hotels', 'us-central-1', 'frontend@GET@/hotels')",20,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-central-1,us-central-1,219,497,0.44064386317907445
"('slateingress@GET@/hotels', 'us-central-1', 'frontend@GET@/hotels')",20,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-central-1,us-east-1,110,497,0.22132796780684105
"('slateingress@GET@/hotels', 'us-east-1', 'frontend@GET@/hotels')",20,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-east-1,us-east-1,49,49,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'geo@POST@/geo.Geo/Nearby')",20,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-west-1,us-west-1,152,152,1.0
