index_col,counter,src_svc,dst_svc,src_endpoint,dst_endpoint,src_cid,dst_cid,flow,total,weight
"('slateingress@POST@/reservation', 'us-south-1', 'frontend@POST@/reservation')",41,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-south-1,us-south-1,102,102,1.0
"('slateingress@POST@/reservation', 'us-east-1', 'frontend@POST@/reservation')",41,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-east-1,us-east-1,110,110,1.0
"('frontend@POST@/reservation', 'us-central-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",41,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-central-1,us-central-1,58,58,1.0
"('frontend@POST@/reservation', 'us-west-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",41,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-west-1,us-west-1,226,226,1.0
"('frontend@POST@/reservation', 'us-south-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",41,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-south-1,us-south-1,102,102,1.0
"('frontend@POST@/reservation', 'us-east-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",41,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-east-1,us-east-1,110,110,1.0
"('frontend@POST@/reservation', 'us-central-1', 'user@POST@/user.User/CheckUser')",41,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-central-1,us-central-1,58,58,1.0
"('frontend@POST@/reservation', 'us-west-1', 'user@POST@/user.User/CheckUser')",41,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-west-1,us-west-1,226,226,1.0
"('frontend@POST@/reservation', 'us-south-1', 'user@POST@/user.User/CheckUser')",41,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-south-1,us-south-1,102,102,1.0
"('frontend@POST@/reservation', 'us-east-1', 'user@POST@/user.User/CheckUser')",41,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-east-1,us-east-1,110,110,1.0
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",41,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-central-1,80,306,0.26143790849673204
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",41,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-west-1,6,306,0.0196078431372549
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",41,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-south-1,106,306,0.3464052287581699
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",41,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-east-1,114,306,0.37254901960784315
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",41,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-central-1,46,494,0.0931174089068826
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",41,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-west-1,236,494,0.4777327935222672
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",41,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-south-1,110,494,0.22267206477732793
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",41,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-east-1,102,494,0.20647773279352227
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",41,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-central-1,63,282,0.22340425531914893
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",41,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-west-1,5,282,0.01773049645390071
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",41,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-south-1,111,282,0.39361702127659576
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",41,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-east-1,103,282,0.36524822695035464
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",41,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-central-1,58,496,0.11693548387096774
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",41,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-west-1,226,496,0.45564516129032256
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",41,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-south-1,102,496,0.2056451612903226
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",41,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-east-1,110,496,0.2217741935483871
"('frontend@GET@/hotels', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",42,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,68,68,1.0
"('frontend@GET@/hotels', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",42,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,6,6,1.0
"('frontend@GET@/hotels', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",42,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,108,108,1.0
"('frontend@GET@/hotels', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",42,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,114,114,1.0
"('frontend@GET@/hotels', 'us-central-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",42,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-central-1,us-central-1,68,68,1.0
"('frontend@GET@/hotels', 'us-west-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",42,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-west-1,us-west-1,6,6,1.0
"('frontend@GET@/hotels', 'us-south-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",42,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-south-1,us-south-1,108,108,1.0
"('frontend@GET@/hotels', 'us-east-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",42,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-east-1,us-east-1,114,114,1.0
"('frontend@GET@/hotels', 'us-central-1', 'search@POST@/search.Search/Nearby')",42,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-central-1,us-central-1,68,68,1.0
"('frontend@GET@/hotels', 'us-west-1', 'search@POST@/search.Search/Nearby')",42,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-west-1,us-west-1,6,6,1.0
"('frontend@GET@/hotels', 'us-south-1', 'search@POST@/search.Search/Nearby')",42,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-south-1,us-south-1,108,108,1.0
"('frontend@GET@/hotels', 'us-east-1', 'search@POST@/search.Search/Nearby')",42,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-east-1,us-east-1,114,114,1.0
"('slateingress@GET@/hotels', 'us-central-1', 'frontend@GET@/hotels')",42,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-central-1,us-central-1,68,68,1.0
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",42,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-west-1,6,6,1.0
"('slateingress@GET@/hotels', 'us-south-1', 'frontend@GET@/hotels')",42,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-south-1,us-south-1,108,108,1.0
"('slateingress@GET@/hotels', 'us-east-1', 'frontend@GET@/hotels')",42,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-east-1,us-east-1,114,114,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'geo@POST@/geo.Geo/Nearby')",42,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-central-1,us-central-1,69,69,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'geo@POST@/geo.Geo/Nearby')",42,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-west-1,us-west-1,6,6,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'geo@POST@/geo.Geo/Nearby')",42,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-south-1,us-south-1,108,108,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'geo@POST@/geo.Geo/Nearby')",42,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-east-1,us-east-1,114,114,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'rate@POST@/rate.Rate/GetRates')",42,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-central-1,us-central-1,69,69,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'rate@POST@/rate.Rate/GetRates')",42,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-west-1,us-west-1,6,6,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'rate@POST@/rate.Rate/GetRates')",42,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-south-1,us-south-1,108,108,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'rate@POST@/rate.Rate/GetRates')",42,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-east-1,us-east-1,114,114,1.0
"('slateingress@POST@/user', 'us-central-1', 'frontend@POST@/user')",42,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-central-1,us-central-1,48,48,1.0
"('slateingress@POST@/user', 'us-west-1', 'frontend@POST@/user')",42,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-west-1,us-west-1,214,214,1.0
"('slateingress@POST@/user', 'us-south-1', 'frontend@POST@/user')",42,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-south-1,us-south-1,128,128,1.0
"('slateingress@POST@/user', 'us-east-1', 'frontend@POST@/user')",42,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-east-1,us-east-1,114,114,1.0
"('frontend@POST@/user', 'us-central-1', 'user@POST@/user.User/CheckUser')",42,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-central-1,us-central-1,48,48,1.0
"('frontend@POST@/user', 'us-west-1', 'user@POST@/user.User/CheckUser')",42,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-west-1,us-west-1,214,214,1.0
"('frontend@POST@/user', 'us-south-1', 'user@POST@/user.User/CheckUser')",42,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-south-1,us-south-1,128,128,1.0
"('frontend@POST@/user', 'us-east-1', 'user@POST@/user.User/CheckUser')",42,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-east-1,us-east-1,114,114,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",42,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,63,63,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",42,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,5,5,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",42,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,106,106,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",42,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,114,114,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",42,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-central-1,us-central-1,63,63,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",42,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-west-1,us-west-1,5,5,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",42,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-south-1,us-south-1,106,106,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",42,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-east-1,us-east-1,114,114,1.0
"('slateingress@GET@/recommendations', 'us-central-1', 'frontend@GET@/recommendations')",42,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-central-1,us-central-1,63,63,1.0
"('slateingress@GET@/recommendations', 'us-west-1', 'frontend@GET@/recommendations')",42,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-west-1,us-west-1,5,5,1.0
"('slateingress@GET@/recommendations', 'us-south-1', 'frontend@GET@/recommendations')",42,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-south-1,us-south-1,106,106,1.0
"('slateingress@GET@/recommendations', 'us-east-1', 'frontend@GET@/recommendations')",42,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-east-1,us-east-1,114,114,1.0
"('slateingress@POST@/reservation', 'us-central-1', 'frontend@POST@/reservation')",42,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-central-1,us-central-1,54,54,1.0
"('slateingress@POST@/reservation', 'us-west-1', 'frontend@POST@/reservation')",42,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-west-1,us-west-1,216,216,1.0
"('slateingress@POST@/reservation', 'us-south-1', 'frontend@POST@/reservation')",42,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-south-1,us-south-1,120,120,1.0
"('slateingress@POST@/reservation', 'us-east-1', 'frontend@POST@/reservation')",42,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-east-1,us-east-1,107,107,1.0
"('frontend@POST@/reservation', 'us-central-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",42,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-central-1,us-central-1,54,54,1.0
"('frontend@POST@/reservation', 'us-west-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",42,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-west-1,us-west-1,216,216,1.0
"('frontend@POST@/reservation', 'us-south-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",42,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-south-1,us-south-1,120,120,1.0
"('frontend@POST@/reservation', 'us-east-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",42,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-east-1,us-east-1,107,107,1.0
"('frontend@POST@/reservation', 'us-central-1', 'user@POST@/user.User/CheckUser')",42,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-central-1,us-central-1,54,54,1.0
"('frontend@POST@/reservation', 'us-west-1', 'user@POST@/user.User/CheckUser')",42,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-west-1,us-west-1,216,216,1.0
"('frontend@POST@/reservation', 'us-south-1', 'user@POST@/user.User/CheckUser')",42,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-south-1,us-south-1,120,120,1.0
"('frontend@POST@/reservation', 'us-east-1', 'user@POST@/user.User/CheckUser')",42,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-east-1,us-east-1,107,107,1.0
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",42,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-central-1,68,296,0.22972972972972974
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",42,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-west-1,6,296,0.02027027027027027
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",42,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-south-1,108,296,0.36486486486486486
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",42,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-east-1,114,296,0.38513513513513514
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",42,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-central-1,48,504,0.09523809523809523
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",42,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-west-1,214,504,0.4246031746031746
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",42,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-south-1,128,504,0.25396825396825395
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",42,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-east-1,114,504,0.2261904761904762
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",42,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-central-1,63,288,0.21875
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",42,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-west-1,5,288,0.017361111111111112
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",42,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-south-1,106,288,0.3680555555555556
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",42,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-east-1,114,288,0.3958333333333333
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",42,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-central-1,54,497,0.10865191146881288
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",42,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-west-1,216,497,0.4346076458752515
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",42,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-south-1,120,497,0.2414486921529175
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",42,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-east-1,107,497,0.2152917505030181
"('frontend@GET@/hotels', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",43,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,67,67,1.0
"('frontend@GET@/hotels', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",43,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,6,6,1.0
"('frontend@GET@/hotels', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",43,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,105,105,1.0
"('frontend@GET@/hotels', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",43,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,122,122,1.0
"('frontend@GET@/hotels', 'us-central-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",43,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-central-1,us-central-1,67,67,1.0
"('frontend@GET@/hotels', 'us-west-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",43,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-west-1,us-west-1,6,6,1.0
"('frontend@GET@/hotels', 'us-south-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",43,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-south-1,us-south-1,105,105,1.0
"('frontend@GET@/hotels', 'us-east-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",43,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-east-1,us-east-1,122,122,1.0
"('frontend@GET@/hotels', 'us-central-1', 'search@POST@/search.Search/Nearby')",43,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-central-1,us-central-1,67,67,1.0
"('frontend@GET@/hotels', 'us-west-1', 'search@POST@/search.Search/Nearby')",43,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-west-1,us-west-1,6,6,1.0
"('frontend@GET@/hotels', 'us-south-1', 'search@POST@/search.Search/Nearby')",43,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-south-1,us-south-1,105,105,1.0
"('frontend@GET@/hotels', 'us-east-1', 'search@POST@/search.Search/Nearby')",43,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-east-1,us-east-1,122,122,1.0
"('slateingress@GET@/hotels', 'us-central-1', 'frontend@GET@/hotels')",43,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-central-1,us-central-1,67,67,1.0
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",43,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-west-1,6,6,1.0
"('slateingress@GET@/hotels', 'us-south-1', 'frontend@GET@/hotels')",43,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-south-1,us-south-1,105,105,1.0
"('slateingress@GET@/hotels', 'us-east-1', 'frontend@GET@/hotels')",43,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-east-1,us-east-1,122,122,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'geo@POST@/geo.Geo/Nearby')",43,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-central-1,us-central-1,68,68,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'geo@POST@/geo.Geo/Nearby')",43,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-west-1,us-west-1,6,6,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'geo@POST@/geo.Geo/Nearby')",43,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-south-1,us-south-1,105,105,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'geo@POST@/geo.Geo/Nearby')",43,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-east-1,us-east-1,122,122,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'rate@POST@/rate.Rate/GetRates')",43,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-central-1,us-central-1,68,68,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'rate@POST@/rate.Rate/GetRates')",43,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-west-1,us-west-1,6,6,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'rate@POST@/rate.Rate/GetRates')",43,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-south-1,us-south-1,105,105,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'rate@POST@/rate.Rate/GetRates')",43,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-east-1,us-east-1,122,122,1.0
"('slateingress@POST@/user', 'us-central-1', 'frontend@POST@/user')",43,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-central-1,us-central-1,62,62,1.0
"('slateingress@POST@/user', 'us-west-1', 'frontend@POST@/user')",43,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-west-1,us-west-1,243,243,1.0
"('slateingress@POST@/user', 'us-south-1', 'frontend@POST@/user')",43,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-south-1,us-south-1,118,118,1.0
"('slateingress@POST@/user', 'us-east-1', 'frontend@POST@/user')",43,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-east-1,us-east-1,102,102,1.0
"('frontend@POST@/user', 'us-central-1', 'user@POST@/user.User/CheckUser')",43,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-central-1,us-central-1,62,62,1.0
"('frontend@POST@/user', 'us-west-1', 'user@POST@/user.User/CheckUser')",43,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-west-1,us-west-1,243,243,1.0
"('frontend@POST@/user', 'us-south-1', 'user@POST@/user.User/CheckUser')",43,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-south-1,us-south-1,118,118,1.0
"('frontend@POST@/user', 'us-east-1', 'user@POST@/user.User/CheckUser')",43,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-east-1,us-east-1,102,102,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",43,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,63,63,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",43,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,5,5,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",43,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,117,117,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",43,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,116,116,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",43,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-central-1,us-central-1,63,63,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",43,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-west-1,us-west-1,5,5,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",43,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-south-1,us-south-1,117,117,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",43,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-east-1,us-east-1,116,116,1.0
"('slateingress@GET@/recommendations', 'us-central-1', 'frontend@GET@/recommendations')",43,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-central-1,us-central-1,63,63,1.0
