index_col,counter,src_svc,dst_svc,src_endpoint,dst_endpoint,src_cid,dst_cid,flow,total,weight
"('slateingress@GET@/hotels', 'us-south-1', 'frontend@GET@/hotels')",34,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-south-1,us-south-1,44,44,1.0
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",34,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-west-1,7,7,1.0
"('slateingress@GET@/hotels', 'us-east-1', 'frontend@GET@/hotels')",34,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-east-1,us-east-1,52,52,1.0
"('slateingress@GET@/hotels', 'us-central-1', 'frontend@GET@/hotels')",34,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-central-1,us-central-1,14,14,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'geo@POST@/geo.Geo/Nearby')",34,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-south-1,us-south-1,44,44,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'geo@POST@/geo.Geo/Nearby')",34,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-west-1,us-west-1,7,7,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'geo@POST@/geo.Geo/Nearby')",34,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-east-1,us-east-1,52,52,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'geo@POST@/geo.Geo/Nearby')",34,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-central-1,us-central-1,14,14,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'rate@POST@/rate.Rate/GetRates')",34,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-south-1,us-south-1,44,44,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'rate@POST@/rate.Rate/GetRates')",34,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-west-1,us-west-1,7,7,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'rate@POST@/rate.Rate/GetRates')",34,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-east-1,us-east-1,52,52,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'rate@POST@/rate.Rate/GetRates')",34,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-central-1,us-central-1,14,14,1.0
"('slateingress@POST@/user', 'us-south-1', 'frontend@POST@/user')",34,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-south-1,us-south-1,50,50,1.0
"('slateingress@POST@/user', 'us-west-1', 'frontend@POST@/user')",34,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-west-1,us-west-1,538,538,1.0
"('slateingress@POST@/user', 'us-east-1', 'frontend@POST@/user')",34,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-east-1,us-east-1,49,49,1.0
"('slateingress@POST@/user', 'us-central-1', 'frontend@POST@/user')",34,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-central-1,us-central-1,340,340,1.0
"('frontend@POST@/user', 'us-south-1', 'user@POST@/user.User/CheckUser')",34,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-south-1,us-south-1,50,50,1.0
"('frontend@POST@/user', 'us-west-1', 'user@POST@/user.User/CheckUser')",34,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-west-1,us-west-1,538,538,1.0
"('frontend@POST@/user', 'us-east-1', 'user@POST@/user.User/CheckUser')",34,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-east-1,us-east-1,49,49,1.0
"('frontend@POST@/user', 'us-central-1', 'user@POST@/user.User/CheckUser')",34,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-central-1,us-central-1,340,340,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",34,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,48,48,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",34,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,4,4,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",34,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,51,51,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",34,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,333,333,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",34,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-south-1,us-south-1,48,48,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",34,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-west-1,us-west-1,4,4,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",34,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-east-1,us-east-1,51,51,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",34,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-central-1,us-central-1,333,333,1.0
"('slateingress@GET@/recommendations', 'us-south-1', 'frontend@GET@/recommendations')",34,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-south-1,us-south-1,48,48,1.0
"('slateingress@GET@/recommendations', 'us-west-1', 'frontend@GET@/recommendations')",34,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-west-1,us-west-1,4,4,1.0
"('slateingress@GET@/recommendations', 'us-east-1', 'frontend@GET@/recommendations')",34,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-east-1,us-east-1,51,51,1.0
"('slateingress@GET@/recommendations', 'us-central-1', 'frontend@GET@/recommendations')",34,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-central-1,us-central-1,333,333,1.0
"('slateingress@POST@/reservation', 'us-south-1', 'frontend@POST@/reservation')",34,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-south-1,us-south-1,46,46,1.0
"('slateingress@POST@/reservation', 'us-west-1', 'frontend@POST@/reservation')",34,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-west-1,us-west-1,426,426,1.0
"('slateingress@POST@/reservation', 'us-east-1', 'frontend@POST@/reservation')",34,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-east-1,us-east-1,52,52,1.0
"('slateingress@POST@/reservation', 'us-central-1', 'frontend@POST@/reservation')",34,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-central-1,us-central-1,386,386,1.0
"('frontend@POST@/reservation', 'us-south-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",34,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-south-1,us-south-1,47,47,1.0
"('frontend@POST@/reservation', 'us-west-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",34,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-west-1,us-west-1,426,426,1.0
"('frontend@POST@/reservation', 'us-east-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",34,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-east-1,us-east-1,52,52,1.0
"('frontend@POST@/reservation', 'us-central-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",34,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-central-1,us-central-1,386,386,1.0
"('frontend@POST@/reservation', 'us-south-1', 'user@POST@/user.User/CheckUser')",34,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-south-1,us-south-1,47,47,1.0
"('frontend@POST@/reservation', 'us-west-1', 'user@POST@/user.User/CheckUser')",34,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-west-1,us-west-1,426,426,1.0
"('frontend@POST@/reservation', 'us-east-1', 'user@POST@/user.User/CheckUser')",34,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-east-1,us-east-1,52,52,1.0
"('frontend@POST@/reservation', 'us-central-1', 'user@POST@/user.User/CheckUser')",34,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-central-1,us-central-1,386,386,1.0
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",34,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-south-1,44,117,0.37606837606837606
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",34,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-west-1,7,117,0.05982905982905983
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",34,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-east-1,52,117,0.4444444444444444
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",34,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-central-1,14,117,0.11965811965811966
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",34,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-south-1,50,977,0.0511770726714432
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",34,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-west-1,538,977,0.5506653019447287
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",34,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-east-1,49,977,0.05015353121801433
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",34,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-central-1,340,977,0.34800409416581374
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",34,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-south-1,48,436,0.11009174311926606
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",34,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-west-1,4,436,0.009174311926605505
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",34,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-east-1,51,436,0.11697247706422019
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",34,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-central-1,333,436,0.7637614678899083
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",34,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-south-1,46,910,0.05054945054945055
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",34,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-west-1,426,910,0.46813186813186813
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",34,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-east-1,52,910,0.05714285714285714
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",34,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-central-1,386,910,0.42417582417582417
"('frontend@GET@/hotels', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",35,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,53,53,1.0
"('frontend@GET@/hotels', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",35,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,14,14,1.0
"('frontend@GET@/hotels', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",35,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,42,42,1.0
"('frontend@GET@/hotels', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",35,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,10,10,1.0
"('frontend@GET@/hotels', 'us-south-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",35,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-south-1,us-south-1,53,53,1.0
"('frontend@GET@/hotels', 'us-west-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",35,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-west-1,us-west-1,14,14,1.0
"('frontend@GET@/hotels', 'us-east-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",35,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-east-1,us-east-1,42,42,1.0
"('frontend@GET@/hotels', 'us-central-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",35,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-central-1,us-central-1,10,10,1.0
"('frontend@GET@/hotels', 'us-south-1', 'search@POST@/search.Search/Nearby')",35,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-south-1,us-south-1,53,53,1.0
"('frontend@GET@/hotels', 'us-west-1', 'search@POST@/search.Search/Nearby')",35,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-west-1,us-west-1,14,14,1.0
"('frontend@GET@/hotels', 'us-east-1', 'search@POST@/search.Search/Nearby')",35,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-east-1,us-east-1,42,42,1.0
"('frontend@GET@/hotels', 'us-central-1', 'search@POST@/search.Search/Nearby')",35,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-central-1,us-central-1,10,10,1.0
"('slateingress@GET@/hotels', 'us-south-1', 'frontend@GET@/hotels')",35,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-south-1,us-south-1,53,53,1.0
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",35,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-west-1,14,14,1.0
"('slateingress@GET@/hotels', 'us-east-1', 'frontend@GET@/hotels')",35,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-east-1,us-east-1,42,42,1.0
"('slateingress@GET@/hotels', 'us-central-1', 'frontend@GET@/hotels')",35,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-central-1,us-central-1,10,10,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'geo@POST@/geo.Geo/Nearby')",35,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-south-1,us-south-1,53,53,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'geo@POST@/geo.Geo/Nearby')",35,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-west-1,us-west-1,14,14,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'geo@POST@/geo.Geo/Nearby')",35,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-east-1,us-east-1,42,42,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'geo@POST@/geo.Geo/Nearby')",35,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-central-1,us-central-1,10,10,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'rate@POST@/rate.Rate/GetRates')",35,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-south-1,us-south-1,53,53,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'rate@POST@/rate.Rate/GetRates')",35,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-west-1,us-west-1,14,14,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'rate@POST@/rate.Rate/GetRates')",35,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-east-1,us-east-1,42,42,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'rate@POST@/rate.Rate/GetRates')",35,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-central-1,us-central-1,10,10,1.0
"('slateingress@POST@/user', 'us-south-1', 'frontend@POST@/user')",35,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-south-1,us-south-1,56,56,1.0
"('slateingress@POST@/user', 'us-west-1', 'frontend@POST@/user')",35,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-west-1,us-west-1,554,554,1.0
"('slateingress@POST@/user', 'us-east-1', 'frontend@POST@/user')",35,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-east-1,us-east-1,51,51,1.0
"('slateingress@POST@/user', 'us-central-1', 'frontend@POST@/user')",35,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-central-1,us-central-1,339,339,1.0
"('frontend@POST@/user', 'us-south-1', 'user@POST@/user.User/CheckUser')",35,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-south-1,us-south-1,56,56,1.0
"('frontend@POST@/user', 'us-west-1', 'user@POST@/user.User/CheckUser')",35,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-west-1,us-west-1,554,554,1.0
"('frontend@POST@/user', 'us-east-1', 'user@POST@/user.User/CheckUser')",35,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-east-1,us-east-1,51,51,1.0
"('frontend@POST@/user', 'us-central-1', 'user@POST@/user.User/CheckUser')",35,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-central-1,us-central-1,339,339,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",35,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,47,47,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",35,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,4,4,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",35,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,46,46,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",35,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,333,333,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",35,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-south-1,us-south-1,47,47,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",35,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-west-1,us-west-1,4,4,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",35,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-east-1,us-east-1,46,46,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",35,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-central-1,us-central-1,333,333,1.0
"('slateingress@GET@/recommendations', 'us-south-1', 'frontend@GET@/recommendations')",35,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-south-1,us-south-1,47,47,1.0
"('slateingress@GET@/recommendations', 'us-west-1', 'frontend@GET@/recommendations')",35,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-west-1,us-west-1,4,4,1.0
"('slateingress@GET@/recommendations', 'us-east-1', 'frontend@GET@/recommendations')",35,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-east-1,us-east-1,46,46,1.0
"('slateingress@GET@/recommendations', 'us-central-1', 'frontend@GET@/recommendations')",35,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-central-1,us-central-1,333,333,1.0
"('slateingress@POST@/reservation', 'us-south-1', 'frontend@POST@/reservation')",35,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-south-1,us-south-1,47,47,1.0
"('slateingress@POST@/reservation', 'us-west-1', 'frontend@POST@/reservation')",35,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-west-1,us-west-1,388,388,1.0
"('slateingress@POST@/reservation', 'us-east-1', 'frontend@POST@/reservation')",35,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-east-1,us-east-1,41,41,1.0
"('slateingress@POST@/reservation', 'us-central-1', 'frontend@POST@/reservation')",35,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-central-1,us-central-1,338,338,1.0
"('frontend@POST@/reservation', 'us-south-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",35,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-south-1,us-south-1,47,47,1.0
"('frontend@POST@/reservation', 'us-west-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",35,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-west-1,us-west-1,388,388,1.0
"('frontend@POST@/reservation', 'us-east-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",35,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-east-1,us-east-1,41,41,1.0
"('frontend@POST@/reservation', 'us-central-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",35,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-central-1,us-central-1,338,338,1.0
"('frontend@POST@/reservation', 'us-south-1', 'user@POST@/user.User/CheckUser')",35,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-south-1,us-south-1,47,47,1.0
"('frontend@POST@/reservation', 'us-west-1', 'user@POST@/user.User/CheckUser')",35,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-west-1,us-west-1,388,388,1.0
"('frontend@POST@/reservation', 'us-east-1', 'user@POST@/user.User/CheckUser')",35,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-east-1,us-east-1,41,41,1.0
"('frontend@POST@/reservation', 'us-central-1', 'user@POST@/user.User/CheckUser')",35,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-central-1,us-central-1,338,338,1.0
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",35,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-south-1,53,119,0.44537815126050423
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",35,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-west-1,14,119,0.11764705882352941
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",35,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-east-1,42,119,0.35294117647058826
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",35,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-central-1,10,119,0.08403361344537816
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",35,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-south-1,56,1000,0.056
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",35,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-west-1,554,1000,0.554
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",35,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-east-1,51,1000,0.051
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",35,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-central-1,339,1000,0.339
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",35,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-south-1,47,430,0.10930232558139535
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",35,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-west-1,4,430,0.009302325581395349
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",35,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-east-1,46,430,0.10697674418604651
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",35,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-central-1,333,430,0.7744186046511627
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",35,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-south-1,47,814,0.05773955773955774
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",35,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-west-1,388,814,0.47665847665847666
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",35,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-east-1,41,814,0.05036855036855037
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",35,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-central-1,338,814,0.4152334152334152
"('frontend@GET@/hotels', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",36,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,43,43,1.0
"('frontend@GET@/hotels', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",36,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,11,11,1.0
"('frontend@GET@/hotels', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",36,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,48,48,1.0
"('frontend@GET@/hotels', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",36,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,8,8,1.0
"('frontend@GET@/hotels', 'us-south-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",36,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-south-1,us-south-1,43,43,1.0
"('frontend@GET@/hotels', 'us-west-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",36,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-west-1,us-west-1,11,11,1.0
"('frontend@GET@/hotels', 'us-east-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",36,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-east-1,us-east-1,48,48,1.0
