index_col,counter,src_svc,dst_svc,src_endpoint,dst_endpoint,src_cid,dst_cid,flow,total,weight
"('slateingress@POST@/reservation', 'us-south-1', 'frontend@POST@/reservation')",30,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-south-1,us-south-1,45,45,1.0
"('slateingress@POST@/reservation', 'us-east-1', 'frontend@POST@/reservation')",30,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-east-1,us-east-1,53,53,1.0
"('slateingress@POST@/reservation', 'us-central-1', 'frontend@POST@/reservation')",30,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-central-1,us-central-1,332,332,1.0
"('frontend@POST@/reservation', 'us-west-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",30,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-west-1,us-west-1,11,11,1.0
"('frontend@POST@/reservation', 'us-south-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",30,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-south-1,us-south-1,45,45,1.0
"('frontend@POST@/reservation', 'us-east-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",30,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-east-1,us-east-1,53,53,1.0
"('frontend@POST@/reservation', 'us-central-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",30,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-central-1,us-central-1,332,332,1.0
"('frontend@POST@/reservation', 'us-west-1', 'user@POST@/user.User/CheckUser')",30,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-west-1,us-west-1,11,11,1.0
"('frontend@POST@/reservation', 'us-south-1', 'user@POST@/user.User/CheckUser')",30,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-south-1,us-south-1,45,45,1.0
"('frontend@POST@/reservation', 'us-east-1', 'user@POST@/user.User/CheckUser')",30,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-east-1,us-east-1,53,53,1.0
"('frontend@POST@/reservation', 'us-central-1', 'user@POST@/user.User/CheckUser')",30,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-central-1,us-central-1,332,332,1.0
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",30,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-west-1,73,304,0.24013157894736842
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",30,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-south-1,40,304,0.13157894736842105
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",30,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-east-1,2,304,0.006578947368421052
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",30,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-central-1,189,304,0.6217105263157895
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",30,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-west-1,5,476,0.01050420168067227
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",30,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-south-1,48,476,0.10084033613445378
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",30,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-east-1,51,476,0.10714285714285714
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",30,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-central-1,372,476,0.7815126050420168
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",30,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-west-1,6,403,0.01488833746898263
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",30,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-south-1,38,403,0.09429280397022333
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",30,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-east-1,4,403,0.009925558312655087
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",30,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-central-1,355,403,0.8808933002481389
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",30,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-west-1,11,441,0.024943310657596373
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",30,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-south-1,45,441,0.10204081632653061
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",30,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-east-1,53,441,0.12018140589569161
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",30,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-central-1,332,441,0.7528344671201814
"('frontend@GET@/hotels', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",31,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,78,78,1.0
"('frontend@GET@/hotels', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",31,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,114,114,1.0
"('frontend@GET@/hotels', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",31,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,3,3,1.0
"('frontend@GET@/hotels', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",31,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,149,149,1.0
"('frontend@GET@/hotels', 'us-west-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",31,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-west-1,us-west-1,78,78,1.0
"('frontend@GET@/hotels', 'us-south-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",31,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-south-1,us-south-1,114,114,1.0
"('frontend@GET@/hotels', 'us-east-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",31,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-east-1,us-east-1,3,3,1.0
"('frontend@GET@/hotels', 'us-central-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",31,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-central-1,us-central-1,149,149,1.0
"('frontend@GET@/hotels', 'us-west-1', 'search@POST@/search.Search/Nearby')",31,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-west-1,us-west-1,78,78,1.0
"('frontend@GET@/hotels', 'us-south-1', 'search@POST@/search.Search/Nearby')",31,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-south-1,us-south-1,114,114,1.0
"('frontend@GET@/hotels', 'us-east-1', 'search@POST@/search.Search/Nearby')",31,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-east-1,us-east-1,3,3,1.0
"('frontend@GET@/hotels', 'us-central-1', 'search@POST@/search.Search/Nearby')",31,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-central-1,us-central-1,149,149,1.0
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",31,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-west-1,77,77,1.0
"('slateingress@GET@/hotels', 'us-south-1', 'frontend@GET@/hotels')",31,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-south-1,us-south-1,51,51,1.0
"('slateingress@GET@/hotels', 'us-east-1', 'frontend@GET@/hotels')",31,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-east-1,us-east-1,2,2,1.0
"('slateingress@GET@/hotels', 'us-central-1', 'frontend@GET@/hotels')",31,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-central-1,us-south-1,63,212,0.2971698113207547
"('slateingress@GET@/hotels', 'us-central-1', 'frontend@GET@/hotels')",31,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-central-1,us-central-1,149,212,0.7028301886792453
"('search@POST@/search.Search/Nearby', 'us-west-1', 'geo@POST@/geo.Geo/Nearby')",31,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-west-1,us-west-1,78,78,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'geo@POST@/geo.Geo/Nearby')",31,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-south-1,us-south-1,114,114,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'geo@POST@/geo.Geo/Nearby')",31,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-east-1,us-east-1,3,3,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'geo@POST@/geo.Geo/Nearby')",31,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-central-1,us-central-1,149,149,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'rate@POST@/rate.Rate/GetRates')",31,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-west-1,us-west-1,78,78,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'rate@POST@/rate.Rate/GetRates')",31,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-south-1,us-south-1,114,114,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'rate@POST@/rate.Rate/GetRates')",31,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-east-1,us-east-1,3,3,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'rate@POST@/rate.Rate/GetRates')",31,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-central-1,us-central-1,149,149,1.0
"('slateingress@POST@/user', 'us-west-1', 'frontend@POST@/user')",31,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-west-1,us-west-1,8,8,1.0
"('slateingress@POST@/user', 'us-south-1', 'frontend@POST@/user')",31,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-south-1,us-south-1,50,50,1.0
"('slateingress@POST@/user', 'us-east-1', 'frontend@POST@/user')",31,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-east-1,us-east-1,48,48,1.0
"('slateingress@POST@/user', 'us-central-1', 'frontend@POST@/user')",31,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-central-1,us-central-1,424,424,1.0
"('frontend@POST@/user', 'us-west-1', 'user@POST@/user.User/CheckUser')",31,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-west-1,us-west-1,8,8,1.0
"('frontend@POST@/user', 'us-south-1', 'user@POST@/user.User/CheckUser')",31,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-south-1,us-south-1,50,50,1.0
"('frontend@POST@/user', 'us-east-1', 'user@POST@/user.User/CheckUser')",31,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-east-1,us-east-1,48,48,1.0
"('frontend@POST@/user', 'us-central-1', 'user@POST@/user.User/CheckUser')",31,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-central-1,us-central-1,424,424,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",31,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,6,6,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",31,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,53,53,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",31,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,4,4,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",31,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,420,420,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",31,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-west-1,us-west-1,6,6,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",31,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-south-1,us-south-1,53,53,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",31,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-east-1,us-east-1,4,4,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",31,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-central-1,us-central-1,420,420,1.0
"('slateingress@GET@/recommendations', 'us-west-1', 'frontend@GET@/recommendations')",31,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-west-1,us-west-1,6,6,1.0
"('slateingress@GET@/recommendations', 'us-south-1', 'frontend@GET@/recommendations')",31,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-south-1,us-south-1,52,52,1.0
"('slateingress@GET@/recommendations', 'us-east-1', 'frontend@GET@/recommendations')",31,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-east-1,us-east-1,4,4,1.0
"('slateingress@GET@/recommendations', 'us-central-1', 'frontend@GET@/recommendations')",31,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-central-1,us-central-1,420,420,1.0
"('slateingress@POST@/reservation', 'us-west-1', 'frontend@POST@/reservation')",31,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-west-1,us-west-1,11,11,1.0
"('slateingress@POST@/reservation', 'us-south-1', 'frontend@POST@/reservation')",31,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-south-1,us-south-1,50,50,1.0
"('slateingress@POST@/reservation', 'us-east-1', 'frontend@POST@/reservation')",31,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-east-1,us-east-1,53,53,1.0
"('slateingress@POST@/reservation', 'us-central-1', 'frontend@POST@/reservation')",31,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-central-1,us-central-1,425,425,1.0
"('frontend@POST@/reservation', 'us-west-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",31,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-west-1,us-west-1,11,11,1.0
"('frontend@POST@/reservation', 'us-south-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",31,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-south-1,us-south-1,51,51,1.0
"('frontend@POST@/reservation', 'us-east-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",31,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-east-1,us-east-1,53,53,1.0
"('frontend@POST@/reservation', 'us-central-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",31,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-central-1,us-central-1,425,425,1.0
"('frontend@POST@/reservation', 'us-west-1', 'user@POST@/user.User/CheckUser')",31,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-west-1,us-west-1,11,11,1.0
"('frontend@POST@/reservation', 'us-south-1', 'user@POST@/user.User/CheckUser')",31,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-south-1,us-south-1,51,51,1.0
"('frontend@POST@/reservation', 'us-east-1', 'user@POST@/user.User/CheckUser')",31,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-east-1,us-east-1,53,53,1.0
"('frontend@POST@/reservation', 'us-central-1', 'user@POST@/user.User/CheckUser')",31,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-central-1,us-central-1,425,425,1.0
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",31,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-west-1,77,341,0.22580645161290322
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",31,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-south-1,51,341,0.1495601173020528
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",31,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-east-1,2,341,0.005865102639296188
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",31,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-central-1,211,341,0.6187683284457478
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",31,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-west-1,8,530,0.01509433962264151
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",31,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-south-1,50,530,0.09433962264150944
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",31,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-east-1,48,530,0.09056603773584905
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",31,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-central-1,424,530,0.8
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",31,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-west-1,6,482,0.012448132780082987
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",31,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-south-1,52,482,0.1078838174273859
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",31,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-east-1,4,482,0.008298755186721992
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",31,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-central-1,420,482,0.8713692946058091
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",31,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-west-1,11,539,0.02040816326530612
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",31,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-south-1,50,539,0.09276437847866419
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",31,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-east-1,53,539,0.09833024118738404
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",31,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-central-1,425,539,0.7884972170686456
"('frontend@GET@/hotels', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",32,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,73,73,1.0
"('frontend@GET@/hotels', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",32,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,118,118,1.0
"('frontend@GET@/hotels', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",32,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,3,3,1.0
"('frontend@GET@/hotels', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",32,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,151,151,1.0
"('frontend@GET@/hotels', 'us-west-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",32,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-west-1,us-west-1,73,73,1.0
"('frontend@GET@/hotels', 'us-south-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",32,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-south-1,us-south-1,118,118,1.0
"('frontend@GET@/hotels', 'us-east-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",32,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-east-1,us-east-1,3,3,1.0
"('frontend@GET@/hotels', 'us-central-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",32,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-central-1,us-central-1,151,151,1.0
"('frontend@GET@/hotels', 'us-west-1', 'search@POST@/search.Search/Nearby')",32,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-west-1,us-west-1,73,73,1.0
"('frontend@GET@/hotels', 'us-south-1', 'search@POST@/search.Search/Nearby')",32,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-south-1,us-south-1,118,118,1.0
"('frontend@GET@/hotels', 'us-east-1', 'search@POST@/search.Search/Nearby')",32,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-east-1,us-east-1,3,3,1.0
"('frontend@GET@/hotels', 'us-central-1', 'search@POST@/search.Search/Nearby')",32,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-central-1,us-central-1,151,151,1.0
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",32,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-west-1,71,71,1.0
"('slateingress@GET@/hotels', 'us-south-1', 'frontend@GET@/hotels')",32,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-south-1,us-south-1,57,57,1.0
"('slateingress@GET@/hotels', 'us-east-1', 'frontend@GET@/hotels')",32,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-east-1,us-east-1,2,2,1.0
"('slateingress@GET@/hotels', 'us-central-1', 'frontend@GET@/hotels')",32,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-central-1,us-west-1,2,214,0.009345794392523364
"('slateingress@GET@/hotels', 'us-central-1', 'frontend@GET@/hotels')",32,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-central-1,us-south-1,61,214,0.2850467289719626
"('slateingress@GET@/hotels', 'us-central-1', 'frontend@GET@/hotels')",32,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-central-1,us-central-1,151,214,0.705607476635514
"('search@POST@/search.Search/Nearby', 'us-west-1', 'geo@POST@/geo.Geo/Nearby')",32,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-west-1,us-west-1,73,73,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'geo@POST@/geo.Geo/Nearby')",32,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-south-1,us-south-1,118,118,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'geo@POST@/geo.Geo/Nearby')",32,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-east-1,us-east-1,3,3,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'geo@POST@/geo.Geo/Nearby')",32,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-central-1,us-central-1,151,151,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'rate@POST@/rate.Rate/GetRates')",32,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-west-1,us-west-1,73,73,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'rate@POST@/rate.Rate/GetRates')",32,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-south-1,us-south-1,118,118,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'rate@POST@/rate.Rate/GetRates')",32,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-east-1,us-east-1,3,3,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'rate@POST@/rate.Rate/GetRates')",32,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-central-1,us-central-1,151,151,1.0
"('slateingress@POST@/user', 'us-west-1', 'frontend@POST@/user')",32,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-west-1,us-west-1,5,5,1.0
"('slateingress@POST@/user', 'us-south-1', 'frontend@POST@/user')",32,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-south-1,us-south-1,55,55,1.0
"('slateingress@POST@/user', 'us-east-1', 'frontend@POST@/user')",32,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-east-1,us-east-1,52,52,1.0
"('slateingress@POST@/user', 'us-central-1', 'frontend@POST@/user')",32,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-central-1,us-central-1,417,417,1.0
"('frontend@POST@/user', 'us-west-1', 'user@POST@/user.User/CheckUser')",32,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-west-1,us-west-1,5,5,1.0
"('frontend@POST@/user', 'us-south-1', 'user@POST@/user.User/CheckUser')",32,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-south-1,us-south-1,55,55,1.0
"('frontend@POST@/user', 'us-east-1', 'user@POST@/user.User/CheckUser')",32,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-east-1,us-east-1,52,52,1.0
"('frontend@POST@/user', 'us-central-1', 'user@POST@/user.User/CheckUser')",32,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-central-1,us-central-1,417,417,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",32,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,4,4,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",32,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,53,53,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",32,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,4,4,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",32,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,433,433,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",32,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-west-1,us-west-1,4,4,1.0
