index_col,counter,src_svc,dst_svc,src_endpoint,dst_endpoint,src_cid,dst_cid,flow,total,weight
"('frontend@POST@/user', 'us-east-1', 'user@POST@/user.User/CheckUser')",13,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-east-1,us-east-1,111,111,1.0
"('frontend@POST@/user', 'us-central-1', 'user@POST@/user.User/CheckUser')",13,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-central-1,us-central-1,109,109,1.0
"('frontend@POST@/user', 'us-south-1', 'user@POST@/user.User/CheckUser')",13,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-south-1,us-south-1,107,107,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",13,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,208,208,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",13,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,111,111,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",13,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,117,117,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",13,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,115,115,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",13,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-west-1,us-west-1,208,208,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",13,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-east-1,us-east-1,111,111,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",13,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-central-1,us-central-1,117,117,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",13,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-south-1,us-south-1,115,115,1.0
"('slateingress@GET@/recommendations', 'us-west-1', 'frontend@GET@/recommendations')",13,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-west-1,us-west-1,208,208,1.0
"('slateingress@GET@/recommendations', 'us-east-1', 'frontend@GET@/recommendations')",13,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-east-1,us-east-1,111,111,1.0
"('slateingress@GET@/recommendations', 'us-central-1', 'frontend@GET@/recommendations')",13,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-central-1,us-central-1,117,117,1.0
"('slateingress@GET@/recommendations', 'us-south-1', 'frontend@GET@/recommendations')",13,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-south-1,us-south-1,115,115,1.0
"('slateingress@POST@/reservation', 'us-west-1', 'frontend@POST@/reservation')",13,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-west-1,us-west-1,495,495,1.0
"('slateingress@POST@/reservation', 'us-east-1', 'frontend@POST@/reservation')",13,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-east-1,us-east-1,114,114,1.0
"('slateingress@POST@/reservation', 'us-central-1', 'frontend@POST@/reservation')",13,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-central-1,us-central-1,119,119,1.0
"('slateingress@POST@/reservation', 'us-south-1', 'frontend@POST@/reservation')",13,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-south-1,us-south-1,106,106,1.0
"('frontend@POST@/reservation', 'us-west-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",13,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-west-1,us-west-1,495,495,1.0
"('frontend@POST@/reservation', 'us-east-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",13,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-east-1,us-east-1,114,114,1.0
"('frontend@POST@/reservation', 'us-central-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",13,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-central-1,us-central-1,119,119,1.0
"('frontend@POST@/reservation', 'us-south-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",13,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-south-1,us-south-1,106,106,1.0
"('frontend@POST@/reservation', 'us-west-1', 'user@POST@/user.User/CheckUser')",13,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-west-1,us-west-1,495,495,1.0
"('frontend@POST@/reservation', 'us-east-1', 'user@POST@/user.User/CheckUser')",13,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-east-1,us-east-1,114,114,1.0
"('frontend@POST@/reservation', 'us-central-1', 'user@POST@/user.User/CheckUser')",13,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-central-1,us-central-1,119,119,1.0
"('frontend@POST@/reservation', 'us-south-1', 'user@POST@/user.User/CheckUser')",13,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-south-1,us-south-1,106,106,1.0
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",13,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-west-1,792,1121,0.7065120428189117
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",13,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-east-1,106,1121,0.09455842997323818
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",13,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-central-1,119,1121,0.10615521855486174
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",13,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-south-1,104,1121,0.0927743086529884
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",13,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-west-1,197,524,0.37595419847328243
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",13,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-east-1,111,524,0.21183206106870228
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",13,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-central-1,109,524,0.20801526717557253
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",13,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-south-1,107,524,0.20419847328244276
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",13,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-west-1,208,551,0.37749546279491836
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",13,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-east-1,111,551,0.2014519056261343
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",13,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-central-1,117,551,0.21234119782214156
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",13,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-south-1,115,551,0.20871143375680581
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",13,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-west-1,495,834,0.5935251798561151
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",13,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-east-1,114,834,0.1366906474820144
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",13,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-central-1,119,834,0.14268585131894485
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",13,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-south-1,106,834,0.12709832134292565
"('frontend@GET@/hotels', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",14,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,333,333,1.0
"('frontend@GET@/hotels', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",14,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,235,235,1.0
"('frontend@GET@/hotels', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",14,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,296,296,1.0
"('frontend@GET@/hotels', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",14,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,280,280,1.0
"('frontend@GET@/hotels', 'us-west-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",14,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-west-1,us-west-1,333,333,1.0
"('frontend@GET@/hotels', 'us-east-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",14,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-east-1,us-east-1,235,235,1.0
"('frontend@GET@/hotels', 'us-central-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",14,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-central-1,us-central-1,296,296,1.0
"('frontend@GET@/hotels', 'us-south-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",14,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-south-1,us-south-1,280,280,1.0
"('frontend@GET@/hotels', 'us-west-1', 'search@POST@/search.Search/Nearby')",14,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-west-1,us-west-1,333,333,1.0
"('frontend@GET@/hotels', 'us-east-1', 'search@POST@/search.Search/Nearby')",14,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-east-1,us-east-1,235,235,1.0
"('frontend@GET@/hotels', 'us-central-1', 'search@POST@/search.Search/Nearby')",14,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-central-1,us-central-1,296,296,1.0
"('frontend@GET@/hotels', 'us-south-1', 'search@POST@/search.Search/Nearby')",14,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-south-1,us-south-1,280,280,1.0
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",14,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-west-1,333,831,0.4007220216606498
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",14,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-east-1,136,831,0.16365824308062576
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",14,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-central-1,195,831,0.23465703971119134
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",14,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-south-1,167,831,0.2009626955475331
"('slateingress@GET@/hotels', 'us-east-1', 'frontend@GET@/hotels')",14,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-east-1,us-east-1,99,99,1.0
"('slateingress@GET@/hotels', 'us-central-1', 'frontend@GET@/hotels')",14,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-central-1,us-central-1,101,101,1.0
"('slateingress@GET@/hotels', 'us-south-1', 'frontend@GET@/hotels')",14,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-south-1,us-south-1,113,113,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'geo@POST@/geo.Geo/Nearby')",14,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-west-1,us-west-1,333,333,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'geo@POST@/geo.Geo/Nearby')",14,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-east-1,us-east-1,235,235,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'geo@POST@/geo.Geo/Nearby')",14,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-central-1,us-central-1,296,296,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'geo@POST@/geo.Geo/Nearby')",14,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-south-1,us-south-1,280,280,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'rate@POST@/rate.Rate/GetRates')",14,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-west-1,us-west-1,333,333,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'rate@POST@/rate.Rate/GetRates')",14,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-east-1,us-east-1,235,235,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'rate@POST@/rate.Rate/GetRates')",14,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-central-1,us-central-1,296,296,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'rate@POST@/rate.Rate/GetRates')",14,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-south-1,us-south-1,280,280,1.0
"('slateingress@POST@/user', 'us-west-1', 'frontend@POST@/user')",14,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-west-1,us-west-1,208,208,1.0
"('slateingress@POST@/user', 'us-east-1', 'frontend@POST@/user')",14,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-east-1,us-east-1,98,98,1.0
"('slateingress@POST@/user', 'us-central-1', 'frontend@POST@/user')",14,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-central-1,us-central-1,99,99,1.0
"('slateingress@POST@/user', 'us-south-1', 'frontend@POST@/user')",14,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-south-1,us-south-1,99,99,1.0
"('frontend@POST@/user', 'us-west-1', 'user@POST@/user.User/CheckUser')",14,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-west-1,us-west-1,208,208,1.0
"('frontend@POST@/user', 'us-east-1', 'user@POST@/user.User/CheckUser')",14,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-east-1,us-east-1,98,98,1.0
"('frontend@POST@/user', 'us-central-1', 'user@POST@/user.User/CheckUser')",14,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-central-1,us-central-1,99,99,1.0
"('frontend@POST@/user', 'us-south-1', 'user@POST@/user.User/CheckUser')",14,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-south-1,us-south-1,99,99,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",14,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,216,216,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",14,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,91,91,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",14,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,94,94,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",14,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,96,96,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",14,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-west-1,us-west-1,216,216,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",14,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-east-1,us-east-1,91,91,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",14,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-central-1,us-central-1,94,94,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",14,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-south-1,us-south-1,96,96,1.0
"('slateingress@GET@/recommendations', 'us-west-1', 'frontend@GET@/recommendations')",14,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-west-1,us-west-1,216,216,1.0
"('slateingress@GET@/recommendations', 'us-east-1', 'frontend@GET@/recommendations')",14,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-east-1,us-east-1,91,91,1.0
"('slateingress@GET@/recommendations', 'us-central-1', 'frontend@GET@/recommendations')",14,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-central-1,us-central-1,94,94,1.0
"('slateingress@GET@/recommendations', 'us-south-1', 'frontend@GET@/recommendations')",14,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-south-1,us-south-1,96,96,1.0
"('slateingress@POST@/reservation', 'us-west-1', 'frontend@POST@/reservation')",14,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-west-1,us-west-1,513,513,1.0
"('slateingress@POST@/reservation', 'us-east-1', 'frontend@POST@/reservation')",14,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-east-1,us-east-1,101,101,1.0
"('slateingress@POST@/reservation', 'us-central-1', 'frontend@POST@/reservation')",14,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-central-1,us-central-1,98,98,1.0
"('slateingress@POST@/reservation', 'us-south-1', 'frontend@POST@/reservation')",14,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-south-1,us-south-1,99,99,1.0
"('frontend@POST@/reservation', 'us-west-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",14,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-west-1,us-west-1,513,513,1.0
"('frontend@POST@/reservation', 'us-east-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",14,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-east-1,us-east-1,101,101,1.0
"('frontend@POST@/reservation', 'us-central-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",14,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-central-1,us-central-1,98,98,1.0
"('frontend@POST@/reservation', 'us-south-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",14,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-south-1,us-south-1,99,99,1.0
"('frontend@POST@/reservation', 'us-west-1', 'user@POST@/user.User/CheckUser')",14,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-west-1,us-west-1,513,513,1.0
"('frontend@POST@/reservation', 'us-east-1', 'user@POST@/user.User/CheckUser')",14,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-east-1,us-east-1,101,101,1.0
"('frontend@POST@/reservation', 'us-central-1', 'user@POST@/user.User/CheckUser')",14,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-central-1,us-central-1,98,98,1.0
"('frontend@POST@/reservation', 'us-south-1', 'user@POST@/user.User/CheckUser')",14,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-south-1,us-south-1,99,99,1.0
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",14,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-west-1,829,1142,0.7259194395796847
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",14,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-east-1,99,1142,0.08669001751313485
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",14,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-central-1,101,1142,0.08844133099824869
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",14,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-south-1,113,1142,0.0989492119089317
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",14,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-west-1,208,504,0.4126984126984127
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",14,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-east-1,98,504,0.19444444444444445
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",14,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-central-1,99,504,0.19642857142857142
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",14,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-south-1,99,504,0.19642857142857142
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",14,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-west-1,216,497,0.4346076458752515
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",14,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-east-1,91,497,0.18309859154929578
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",14,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-central-1,94,497,0.1891348088531187
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",14,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-south-1,96,497,0.193158953722334
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",14,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-west-1,513,811,0.6325524044389642
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",14,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-east-1,101,811,0.12453760789149199
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",14,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-central-1,98,811,0.12083847102342787
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",14,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-south-1,99,811,0.1220715166461159
"('frontend@GET@/hotels', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",15,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,329,329,1.0
"('frontend@GET@/hotels', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",15,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,227,227,1.0
"('frontend@GET@/hotels', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",15,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,290,290,1.0
"('frontend@GET@/hotels', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",15,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,274,274,1.0
"('frontend@GET@/hotels', 'us-west-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",15,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-west-1,us-west-1,329,329,1.0
"('frontend@GET@/hotels', 'us-east-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",15,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-east-1,us-east-1,227,227,1.0
"('frontend@GET@/hotels', 'us-central-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",15,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-central-1,us-central-1,290,290,1.0
"('frontend@GET@/hotels', 'us-south-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",15,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-south-1,us-south-1,274,274,1.0
"('frontend@GET@/hotels', 'us-west-1', 'search@POST@/search.Search/Nearby')",15,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-west-1,us-west-1,329,329,1.0
"('frontend@GET@/hotels', 'us-east-1', 'search@POST@/search.Search/Nearby')",15,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-east-1,us-east-1,227,227,1.0
"('frontend@GET@/hotels', 'us-central-1', 'search@POST@/search.Search/Nearby')",15,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-central-1,us-central-1,290,290,1.0
"('frontend@GET@/hotels', 'us-south-1', 'search@POST@/search.Search/Nearby')",15,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-south-1,us-south-1,274,274,1.0
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",15,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-west-1,329,849,0.3875147232037691
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",15,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-east-1,135,849,0.15901060070671377
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",15,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-central-1,202,849,0.23792697290930506
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",15,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-south-1,183,849,0.21554770318021202
"('slateingress@GET@/hotels', 'us-east-1', 'frontend@GET@/hotels')",15,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-east-1,us-east-1,92,92,1.0
"('slateingress@GET@/hotels', 'us-central-1', 'frontend@GET@/hotels')",15,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-central-1,us-central-1,88,88,1.0
"('slateingress@GET@/hotels', 'us-south-1', 'frontend@GET@/hotels')",15,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-south-1,us-south-1,91,91,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'geo@POST@/geo.Geo/Nearby')",15,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-west-1,us-west-1,329,329,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'geo@POST@/geo.Geo/Nearby')",15,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-east-1,us-east-1,227,227,1.0
