index_col,counter,src_svc,dst_svc,src_endpoint,dst_endpoint,src_cid,dst_cid,flow,total,weight
"('frontend@GET@/hotels', 'us-east-1', 'search@POST@/search.Search/Nearby')",28,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-east-1,us-east-1,71,71,1.0
"('frontend@GET@/hotels', 'us-central-1', 'search@POST@/search.Search/Nearby')",28,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-central-1,us-central-1,92,92,1.0
"('frontend@GET@/hotels', 'us-west-1', 'search@POST@/search.Search/Nearby')",28,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-west-1,us-west-1,311,311,1.0
"('slateingress@GET@/hotels', 'us-south-1', 'frontend@GET@/hotels')",28,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-south-1,us-south-1,99,99,1.0
"('slateingress@GET@/hotels', 'us-east-1', 'frontend@GET@/hotels')",28,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-east-1,us-east-1,71,71,1.0
"('slateingress@GET@/hotels', 'us-central-1', 'frontend@GET@/hotels')",28,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-central-1,us-central-1,92,92,1.0
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",28,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-west-1,311,311,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'geo@POST@/geo.Geo/Nearby')",28,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-south-1,us-south-1,99,99,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'geo@POST@/geo.Geo/Nearby')",28,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-east-1,us-east-1,71,71,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'geo@POST@/geo.Geo/Nearby')",28,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-central-1,us-central-1,92,92,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'geo@POST@/geo.Geo/Nearby')",28,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-west-1,us-west-1,311,311,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'rate@POST@/rate.Rate/GetRates')",28,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-south-1,us-south-1,99,99,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'rate@POST@/rate.Rate/GetRates')",28,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-east-1,us-east-1,71,71,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'rate@POST@/rate.Rate/GetRates')",28,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-central-1,us-central-1,92,92,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'rate@POST@/rate.Rate/GetRates')",28,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-west-1,us-west-1,311,311,1.0
"('slateingress@POST@/user', 'us-south-1', 'frontend@POST@/user')",28,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-south-1,us-south-1,94,94,1.0
"('slateingress@POST@/user', 'us-east-1', 'frontend@POST@/user')",28,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-east-1,us-east-1,67,67,1.0
"('slateingress@POST@/user', 'us-central-1', 'frontend@POST@/user')",28,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-central-1,us-central-1,87,87,1.0
"('slateingress@POST@/user', 'us-west-1', 'frontend@POST@/user')",28,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-west-1,us-west-1,320,320,1.0
"('frontend@POST@/user', 'us-south-1', 'user@POST@/user.User/CheckUser')",28,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-south-1,us-south-1,94,94,1.0
"('frontend@POST@/user', 'us-east-1', 'user@POST@/user.User/CheckUser')",28,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-east-1,us-east-1,67,67,1.0
"('frontend@POST@/user', 'us-central-1', 'user@POST@/user.User/CheckUser')",28,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-central-1,us-central-1,87,87,1.0
"('frontend@POST@/user', 'us-west-1', 'user@POST@/user.User/CheckUser')",28,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-west-1,us-west-1,320,320,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",28,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,94,94,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",28,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,67,67,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",28,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,89,89,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",28,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,314,314,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",28,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-south-1,us-south-1,94,94,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",28,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-east-1,us-east-1,67,67,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",28,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-central-1,us-central-1,89,89,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",28,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-west-1,us-west-1,314,314,1.0
"('slateingress@GET@/recommendations', 'us-south-1', 'frontend@GET@/recommendations')",28,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-south-1,us-south-1,94,94,1.0
"('slateingress@GET@/recommendations', 'us-east-1', 'frontend@GET@/recommendations')",28,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-east-1,us-east-1,67,67,1.0
"('slateingress@GET@/recommendations', 'us-central-1', 'frontend@GET@/recommendations')",28,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-central-1,us-central-1,89,89,1.0
"('slateingress@GET@/recommendations', 'us-west-1', 'frontend@GET@/recommendations')",28,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-west-1,us-west-1,314,314,1.0
"('slateingress@POST@/reservation', 'us-south-1', 'frontend@POST@/reservation')",28,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-south-1,us-south-1,93,93,1.0
"('slateingress@POST@/reservation', 'us-east-1', 'frontend@POST@/reservation')",28,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-east-1,us-east-1,56,56,1.0
"('slateingress@POST@/reservation', 'us-central-1', 'frontend@POST@/reservation')",28,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-central-1,us-central-1,88,88,1.0
"('slateingress@POST@/reservation', 'us-west-1', 'frontend@POST@/reservation')",28,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-west-1,us-west-1,316,316,1.0
"('frontend@POST@/reservation', 'us-south-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",28,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-south-1,us-south-1,93,93,1.0
"('frontend@POST@/reservation', 'us-east-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",28,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-east-1,us-east-1,56,56,1.0
"('frontend@POST@/reservation', 'us-central-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",28,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-central-1,us-central-1,88,88,1.0
"('frontend@POST@/reservation', 'us-west-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",28,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-west-1,us-west-1,316,316,1.0
"('frontend@POST@/reservation', 'us-south-1', 'user@POST@/user.User/CheckUser')",28,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-south-1,us-south-1,93,93,1.0
"('frontend@POST@/reservation', 'us-east-1', 'user@POST@/user.User/CheckUser')",28,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-east-1,us-east-1,56,56,1.0
"('frontend@POST@/reservation', 'us-central-1', 'user@POST@/user.User/CheckUser')",28,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-central-1,us-central-1,88,88,1.0
"('frontend@POST@/reservation', 'us-west-1', 'user@POST@/user.User/CheckUser')",28,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-west-1,us-west-1,316,316,1.0
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",28,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-south-1,99,573,0.17277486910994763
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",28,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-east-1,71,573,0.12390924956369982
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",28,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-central-1,92,573,0.16055846422338568
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",28,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-west-1,311,573,0.5427574171029669
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",28,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-south-1,94,568,0.16549295774647887
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",28,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-east-1,67,568,0.11795774647887323
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",28,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-central-1,87,568,0.15316901408450703
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",28,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-west-1,320,568,0.5633802816901409
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",28,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-south-1,94,564,0.16666666666666666
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",28,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-east-1,67,564,0.11879432624113476
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",28,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-central-1,89,564,0.15780141843971632
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",28,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-west-1,314,564,0.5567375886524822
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",28,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-south-1,93,553,0.16817359855334538
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",28,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-east-1,56,553,0.10126582278481013
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",28,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-central-1,88,553,0.15913200723327306
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",28,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-west-1,316,553,0.5714285714285714
"('frontend@GET@/hotels', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",29,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,96,96,1.0
"('frontend@GET@/hotels', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",29,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,74,74,1.0
"('frontend@GET@/hotels', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",29,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,96,96,1.0
"('frontend@GET@/hotels', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",29,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,306,306,1.0
"('frontend@GET@/hotels', 'us-south-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",29,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-south-1,us-south-1,96,96,1.0
"('frontend@GET@/hotels', 'us-east-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",29,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-east-1,us-east-1,74,74,1.0
"('frontend@GET@/hotels', 'us-central-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",29,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-central-1,us-central-1,96,96,1.0
"('frontend@GET@/hotels', 'us-west-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",29,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-west-1,us-west-1,306,306,1.0
"('frontend@GET@/hotels', 'us-south-1', 'search@POST@/search.Search/Nearby')",29,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-south-1,us-south-1,96,96,1.0
"('frontend@GET@/hotels', 'us-east-1', 'search@POST@/search.Search/Nearby')",29,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-east-1,us-east-1,74,74,1.0
"('frontend@GET@/hotels', 'us-central-1', 'search@POST@/search.Search/Nearby')",29,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-central-1,us-central-1,96,96,1.0
"('frontend@GET@/hotels', 'us-west-1', 'search@POST@/search.Search/Nearby')",29,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-west-1,us-west-1,306,306,1.0
"('slateingress@GET@/hotels', 'us-south-1', 'frontend@GET@/hotels')",29,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-south-1,us-south-1,96,96,1.0
"('slateingress@GET@/hotels', 'us-east-1', 'frontend@GET@/hotels')",29,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-east-1,us-east-1,74,74,1.0
"('slateingress@GET@/hotels', 'us-central-1', 'frontend@GET@/hotels')",29,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-central-1,us-central-1,96,96,1.0
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",29,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-west-1,306,306,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'geo@POST@/geo.Geo/Nearby')",29,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-south-1,us-south-1,96,96,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'geo@POST@/geo.Geo/Nearby')",29,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-east-1,us-east-1,74,74,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'geo@POST@/geo.Geo/Nearby')",29,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-central-1,us-central-1,96,96,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'geo@POST@/geo.Geo/Nearby')",29,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-west-1,us-west-1,306,306,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'rate@POST@/rate.Rate/GetRates')",29,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-south-1,us-south-1,96,96,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'rate@POST@/rate.Rate/GetRates')",29,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-east-1,us-east-1,74,74,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'rate@POST@/rate.Rate/GetRates')",29,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-central-1,us-central-1,96,96,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'rate@POST@/rate.Rate/GetRates')",29,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-west-1,us-west-1,306,306,1.0
"('slateingress@POST@/user', 'us-south-1', 'frontend@POST@/user')",29,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-south-1,us-south-1,93,93,1.0
"('slateingress@POST@/user', 'us-east-1', 'frontend@POST@/user')",29,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-east-1,us-east-1,69,69,1.0
"('slateingress@POST@/user', 'us-central-1', 'frontend@POST@/user')",29,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-central-1,us-central-1,102,102,1.0
"('slateingress@POST@/user', 'us-west-1', 'frontend@POST@/user')",29,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-west-1,us-west-1,273,273,1.0
"('frontend@POST@/user', 'us-south-1', 'user@POST@/user.User/CheckUser')",29,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-south-1,us-south-1,93,93,1.0
"('frontend@POST@/user', 'us-east-1', 'user@POST@/user.User/CheckUser')",29,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-east-1,us-east-1,69,69,1.0
"('frontend@POST@/user', 'us-central-1', 'user@POST@/user.User/CheckUser')",29,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-central-1,us-central-1,102,102,1.0
"('frontend@POST@/user', 'us-west-1', 'user@POST@/user.User/CheckUser')",29,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-west-1,us-west-1,273,273,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",29,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,88,88,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",29,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,67,67,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",29,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,107,107,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",29,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,275,275,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",29,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-south-1,us-south-1,88,88,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",29,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-east-1,us-east-1,67,67,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",29,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-central-1,us-central-1,107,107,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",29,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-west-1,us-west-1,275,275,1.0
"('slateingress@GET@/recommendations', 'us-south-1', 'frontend@GET@/recommendations')",29,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-south-1,us-south-1,88,88,1.0
"('slateingress@GET@/recommendations', 'us-east-1', 'frontend@GET@/recommendations')",29,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-east-1,us-east-1,67,67,1.0
"('slateingress@GET@/recommendations', 'us-central-1', 'frontend@GET@/recommendations')",29,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-central-1,us-central-1,107,107,1.0
"('slateingress@GET@/recommendations', 'us-west-1', 'frontend@GET@/recommendations')",29,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-west-1,us-west-1,275,275,1.0
"('slateingress@POST@/reservation', 'us-south-1', 'frontend@POST@/reservation')",29,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-south-1,us-south-1,90,90,1.0
"('slateingress@POST@/reservation', 'us-east-1', 'frontend@POST@/reservation')",29,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-east-1,us-east-1,49,49,1.0
"('slateingress@POST@/reservation', 'us-central-1', 'frontend@POST@/reservation')",29,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-central-1,us-central-1,97,97,1.0
"('slateingress@POST@/reservation', 'us-west-1', 'frontend@POST@/reservation')",29,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-west-1,us-west-1,273,273,1.0
"('frontend@POST@/reservation', 'us-south-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",29,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-south-1,us-south-1,90,90,1.0
"('frontend@POST@/reservation', 'us-east-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",29,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-east-1,us-east-1,49,49,1.0
"('frontend@POST@/reservation', 'us-central-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",29,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-central-1,us-central-1,97,97,1.0
"('frontend@POST@/reservation', 'us-west-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",29,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-west-1,us-west-1,273,273,1.0
"('frontend@POST@/reservation', 'us-south-1', 'user@POST@/user.User/CheckUser')",29,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-south-1,us-south-1,90,90,1.0
"('frontend@POST@/reservation', 'us-east-1', 'user@POST@/user.User/CheckUser')",29,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-east-1,us-east-1,49,49,1.0
"('frontend@POST@/reservation', 'us-central-1', 'user@POST@/user.User/CheckUser')",29,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-central-1,us-central-1,97,97,1.0
"('frontend@POST@/reservation', 'us-west-1', 'user@POST@/user.User/CheckUser')",29,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-west-1,us-west-1,273,273,1.0
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",29,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-south-1,96,572,0.16783216783216784
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",29,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-east-1,74,572,0.12937062937062938
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",29,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-central-1,96,572,0.16783216783216784
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",29,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-west-1,306,572,0.534965034965035
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",29,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-south-1,93,537,0.17318435754189945
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",29,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-east-1,69,537,0.12849162011173185
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",29,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-central-1,102,537,0.18994413407821228
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",29,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-west-1,273,537,0.5083798882681564
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",29,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-south-1,88,537,0.16387337057728119
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",29,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-east-1,67,537,0.12476722532588454
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",29,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-central-1,107,537,0.19925512104283055
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",29,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-west-1,275,537,0.5121042830540037
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",29,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-south-1,90,509,0.17681728880157171
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",29,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-east-1,49,509,0.0962671905697446
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",29,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-central-1,97,509,0.1905697445972495
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",29,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-west-1,273,509,0.5363457760314342
"('frontend@GET@/hotels', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",30,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,97,97,1.0
"('frontend@GET@/hotels', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",30,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,71,71,1.0
"('frontend@GET@/hotels', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",30,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,96,96,1.0
"('frontend@GET@/hotels', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",30,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,293,293,1.0
