index_col,counter,src_svc,dst_svc,src_endpoint,dst_endpoint,src_cid,dst_cid,flow,total,weight
"('search@POST@/search.Search/Nearby', 'us-south-1', 'geo@POST@/geo.Geo/Nearby')",25,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-south-1,us-south-1,221,221,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'rate@POST@/rate.Rate/GetRates')",25,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-east-1,us-east-1,158,158,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'rate@POST@/rate.Rate/GetRates')",25,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-central-1,us-central-1,239,239,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'rate@POST@/rate.Rate/GetRates')",25,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-west-1,us-west-1,292,292,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'rate@POST@/rate.Rate/GetRates')",25,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-south-1,us-south-1,221,221,1.0
"('slateingress@POST@/user', 'us-east-1', 'frontend@POST@/user')",25,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-east-1,us-east-1,89,89,1.0
"('slateingress@POST@/user', 'us-central-1', 'frontend@POST@/user')",25,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-central-1,us-central-1,77,77,1.0
"('slateingress@POST@/user', 'us-west-1', 'frontend@POST@/user')",25,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-west-1,us-west-1,45,45,1.0
"('slateingress@POST@/user', 'us-south-1', 'frontend@POST@/user')",25,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-south-1,us-south-1,45,45,1.0
"('frontend@POST@/user', 'us-east-1', 'user@POST@/user.User/CheckUser')",25,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-east-1,us-east-1,89,89,1.0
"('frontend@POST@/user', 'us-central-1', 'user@POST@/user.User/CheckUser')",25,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-central-1,us-central-1,77,77,1.0
"('frontend@POST@/user', 'us-west-1', 'user@POST@/user.User/CheckUser')",25,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-west-1,us-west-1,45,45,1.0
"('frontend@POST@/user', 'us-south-1', 'user@POST@/user.User/CheckUser')",25,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-south-1,us-south-1,45,45,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",25,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,87,87,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",25,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,80,80,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",25,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,8,8,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",25,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,53,53,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",25,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-east-1,us-east-1,87,87,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",25,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-central-1,us-central-1,80,80,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",25,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-west-1,us-west-1,8,8,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",25,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-south-1,us-south-1,53,53,1.0
"('slateingress@GET@/recommendations', 'us-east-1', 'frontend@GET@/recommendations')",25,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-east-1,us-east-1,87,87,1.0
"('slateingress@GET@/recommendations', 'us-central-1', 'frontend@GET@/recommendations')",25,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-central-1,us-central-1,80,80,1.0
"('slateingress@GET@/recommendations', 'us-west-1', 'frontend@GET@/recommendations')",25,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-west-1,us-west-1,8,8,1.0
"('slateingress@GET@/recommendations', 'us-south-1', 'frontend@GET@/recommendations')",25,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-south-1,us-south-1,53,53,1.0
"('slateingress@POST@/reservation', 'us-east-1', 'frontend@POST@/reservation')",25,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-east-1,us-east-1,83,83,1.0
"('slateingress@POST@/reservation', 'us-central-1', 'frontend@POST@/reservation')",25,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-central-1,us-central-1,88,88,1.0
"('slateingress@POST@/reservation', 'us-west-1', 'frontend@POST@/reservation')",25,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-west-1,us-west-1,339,339,1.0
"('slateingress@POST@/reservation', 'us-south-1', 'frontend@POST@/reservation')",25,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-south-1,us-south-1,42,42,1.0
"('frontend@POST@/reservation', 'us-east-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",25,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-east-1,us-east-1,83,83,1.0
"('frontend@POST@/reservation', 'us-central-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",25,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-central-1,us-central-1,88,88,1.0
"('frontend@POST@/reservation', 'us-west-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",25,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-west-1,us-west-1,339,339,1.0
"('frontend@POST@/reservation', 'us-south-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",25,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-south-1,us-south-1,42,42,1.0
"('frontend@POST@/reservation', 'us-east-1', 'user@POST@/user.User/CheckUser')",25,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-east-1,us-east-1,83,83,1.0
"('frontend@POST@/reservation', 'us-central-1', 'user@POST@/user.User/CheckUser')",25,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-central-1,us-central-1,88,88,1.0
"('frontend@POST@/reservation', 'us-west-1', 'user@POST@/user.User/CheckUser')",25,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-west-1,us-west-1,339,339,1.0
"('frontend@POST@/reservation', 'us-south-1', 'user@POST@/user.User/CheckUser')",25,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-south-1,us-south-1,42,42,1.0
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",25,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-east-1,5,908,0.005506607929515419
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",25,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-central-1,95,908,0.10462555066079295
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",25,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-west-1,750,908,0.8259911894273128
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",25,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-south-1,58,908,0.06387665198237885
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",25,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-east-1,89,256,0.34765625
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",25,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-central-1,77,256,0.30078125
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",25,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-west-1,45,256,0.17578125
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",25,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-south-1,45,256,0.17578125
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",25,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-east-1,87,228,0.3815789473684211
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",25,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-central-1,80,228,0.3508771929824561
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",25,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-west-1,8,228,0.03508771929824561
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",25,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-south-1,53,228,0.2324561403508772
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",25,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-east-1,83,552,0.1503623188405797
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",25,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-central-1,88,552,0.15942028985507245
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",25,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-west-1,339,552,0.6141304347826086
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",25,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-south-1,42,552,0.07608695652173914
"('frontend@GET@/hotels', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",26,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,45,45,1.0
"('frontend@GET@/hotels', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",26,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,184,184,1.0
"('frontend@GET@/hotels', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",26,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,249,249,1.0
"('frontend@GET@/hotels', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",26,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,160,160,1.0
"('frontend@GET@/hotels', 'us-east-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",26,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-east-1,us-east-1,45,45,1.0
"('frontend@GET@/hotels', 'us-central-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",26,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-central-1,us-central-1,184,184,1.0
"('frontend@GET@/hotels', 'us-west-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",26,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-west-1,us-west-1,249,249,1.0
"('frontend@GET@/hotels', 'us-south-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",26,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-south-1,us-south-1,160,160,1.0
"('frontend@GET@/hotels', 'us-east-1', 'search@POST@/search.Search/Nearby')",26,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-east-1,us-east-1,45,45,1.0
"('frontend@GET@/hotels', 'us-central-1', 'search@POST@/search.Search/Nearby')",26,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-central-1,us-central-1,184,184,1.0
"('frontend@GET@/hotels', 'us-west-1', 'search@POST@/search.Search/Nearby')",26,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-west-1,us-west-1,249,249,1.0
"('frontend@GET@/hotels', 'us-south-1', 'search@POST@/search.Search/Nearby')",26,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-south-1,us-south-1,160,160,1.0
"('slateingress@GET@/hotels', 'us-east-1', 'frontend@GET@/hotels')",26,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-east-1,us-east-1,3,3,1.0
"('slateingress@GET@/hotels', 'us-central-1', 'frontend@GET@/hotels')",26,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-central-1,us-central-1,109,109,1.0
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",26,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-east-1,42,468,0.08974358974358974
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",26,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-central-1,75,468,0.16025641025641027
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",26,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-west-1,249,468,0.532051282051282
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",26,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-south-1,102,468,0.21794871794871795
"('slateingress@GET@/hotels', 'us-south-1', 'frontend@GET@/hotels')",26,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-south-1,us-south-1,58,58,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'geo@POST@/geo.Geo/Nearby')",26,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-east-1,us-east-1,45,45,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'geo@POST@/geo.Geo/Nearby')",26,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-central-1,us-central-1,184,184,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'geo@POST@/geo.Geo/Nearby')",26,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-west-1,us-west-1,249,249,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'geo@POST@/geo.Geo/Nearby')",26,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-south-1,us-south-1,160,160,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'rate@POST@/rate.Rate/GetRates')",26,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-east-1,us-east-1,45,45,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'rate@POST@/rate.Rate/GetRates')",26,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-central-1,us-central-1,184,184,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'rate@POST@/rate.Rate/GetRates')",26,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-west-1,us-west-1,249,249,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'rate@POST@/rate.Rate/GetRates')",26,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-south-1,us-south-1,160,160,1.0
"('slateingress@POST@/user', 'us-east-1', 'frontend@POST@/user')",26,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-east-1,us-east-1,96,96,1.0
"('slateingress@POST@/user', 'us-central-1', 'frontend@POST@/user')",26,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-central-1,us-central-1,91,91,1.0
"('slateingress@POST@/user', 'us-west-1', 'frontend@POST@/user')",26,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-west-1,us-west-1,19,19,1.0
"('slateingress@POST@/user', 'us-south-1', 'frontend@POST@/user')",26,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-south-1,us-south-1,45,45,1.0
"('frontend@POST@/user', 'us-east-1', 'user@POST@/user.User/CheckUser')",26,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-east-1,us-east-1,96,96,1.0
"('frontend@POST@/user', 'us-central-1', 'user@POST@/user.User/CheckUser')",26,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-central-1,us-central-1,91,91,1.0
"('frontend@POST@/user', 'us-west-1', 'user@POST@/user.User/CheckUser')",26,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-west-1,us-west-1,19,19,1.0
"('frontend@POST@/user', 'us-south-1', 'user@POST@/user.User/CheckUser')",26,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-south-1,us-south-1,45,45,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",26,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,91,91,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",26,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,91,91,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",26,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,8,8,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",26,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,52,52,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",26,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-east-1,us-east-1,91,91,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",26,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-central-1,us-central-1,91,91,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",26,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-west-1,us-west-1,8,8,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",26,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-south-1,us-south-1,52,52,1.0
"('slateingress@GET@/recommendations', 'us-east-1', 'frontend@GET@/recommendations')",26,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-east-1,us-east-1,91,91,1.0
"('slateingress@GET@/recommendations', 'us-central-1', 'frontend@GET@/recommendations')",26,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-central-1,us-central-1,91,91,1.0
"('slateingress@GET@/recommendations', 'us-west-1', 'frontend@GET@/recommendations')",26,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-west-1,us-west-1,8,8,1.0
"('slateingress@GET@/recommendations', 'us-south-1', 'frontend@GET@/recommendations')",26,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-south-1,us-south-1,52,52,1.0
"('slateingress@POST@/reservation', 'us-east-1', 'frontend@POST@/reservation')",26,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-east-1,us-east-1,104,104,1.0
"('slateingress@POST@/reservation', 'us-central-1', 'frontend@POST@/reservation')",26,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-central-1,us-central-1,98,98,1.0
"('slateingress@POST@/reservation', 'us-west-1', 'frontend@POST@/reservation')",26,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-west-1,us-west-1,105,105,1.0
"('slateingress@POST@/reservation', 'us-south-1', 'frontend@POST@/reservation')",26,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-south-1,us-south-1,50,50,1.0
"('frontend@POST@/reservation', 'us-east-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",26,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-east-1,us-east-1,104,104,1.0
"('frontend@POST@/reservation', 'us-central-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",26,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-central-1,us-central-1,98,98,1.0
"('frontend@POST@/reservation', 'us-west-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",26,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-west-1,us-west-1,105,105,1.0
"('frontend@POST@/reservation', 'us-south-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",26,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-south-1,us-south-1,50,50,1.0
"('frontend@POST@/reservation', 'us-east-1', 'user@POST@/user.User/CheckUser')",26,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-east-1,us-east-1,104,104,1.0
"('frontend@POST@/reservation', 'us-central-1', 'user@POST@/user.User/CheckUser')",26,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-central-1,us-central-1,98,98,1.0
"('frontend@POST@/reservation', 'us-west-1', 'user@POST@/user.User/CheckUser')",26,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-west-1,us-west-1,105,105,1.0
"('frontend@POST@/reservation', 'us-south-1', 'user@POST@/user.User/CheckUser')",26,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-south-1,us-south-1,50,50,1.0
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",26,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-east-1,3,636,0.0047169811320754715
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",26,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-central-1,109,636,0.17138364779874213
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",26,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-west-1,466,636,0.7327044025157232
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",26,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-south-1,58,636,0.09119496855345911
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",26,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-east-1,96,251,0.38247011952191234
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",26,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-central-1,91,251,0.36254980079681276
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",26,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-west-1,19,251,0.07569721115537849
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",26,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-south-1,45,251,0.17928286852589642
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",26,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-east-1,91,242,0.3760330578512397
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",26,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-central-1,91,242,0.3760330578512397
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",26,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-west-1,8,242,0.03305785123966942
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",26,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-south-1,52,242,0.21487603305785125
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",26,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-east-1,104,357,0.2913165266106443
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",26,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-central-1,98,357,0.27450980392156865
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",26,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-west-1,105,357,0.29411764705882354
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",26,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-south-1,50,357,0.1400560224089636
"('frontend@GET@/hotels', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",27,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,15,15,1.0
"('frontend@GET@/hotels', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",27,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,178,178,1.0
"('frontend@GET@/hotels', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",27,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,245,245,1.0
"('frontend@GET@/hotels', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",27,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,154,154,1.0
"('frontend@GET@/hotels', 'us-east-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",27,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-east-1,us-east-1,15,15,1.0
"('frontend@GET@/hotels', 'us-central-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",27,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-central-1,us-central-1,178,178,1.0
"('frontend@GET@/hotels', 'us-west-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",27,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-west-1,us-west-1,245,245,1.0
"('frontend@GET@/hotels', 'us-south-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",27,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-south-1,us-south-1,154,154,1.0
"('frontend@GET@/hotels', 'us-east-1', 'search@POST@/search.Search/Nearby')",27,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-east-1,us-east-1,15,15,1.0
"('frontend@GET@/hotels', 'us-central-1', 'search@POST@/search.Search/Nearby')",27,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-central-1,us-central-1,178,178,1.0
"('frontend@GET@/hotels', 'us-west-1', 'search@POST@/search.Search/Nearby')",27,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-west-1,us-west-1,245,245,1.0
