index_col,counter,src_svc,dst_svc,src_endpoint,dst_endpoint,src_cid,dst_cid,flow,total,weight
"('frontend@POST@/reservation', 'us-east-1', 'user@POST@/user.User/CheckUser')",23,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-east-1,us-east-1,102,102,1.0
"('frontend@POST@/reservation', 'us-south-1', 'user@POST@/user.User/CheckUser')",23,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-south-1,us-south-1,57,57,1.0
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",23,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-central-1,122,477,0.2557651991614256
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",23,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-west-1,201,477,0.42138364779874216
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",23,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-east-1,94,477,0.1970649895178197
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",23,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-south-1,60,477,0.12578616352201258
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",23,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-central-1,112,306,0.3660130718954248
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",23,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-west-1,38,306,0.12418300653594772
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",23,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-east-1,91,306,0.2973856209150327
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",23,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-south-1,65,306,0.21241830065359477
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",23,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-central-1,115,1330,0.08646616541353383
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",23,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-west-1,1044,1330,0.7849624060150376
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",23,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-east-1,109,1330,0.08195488721804511
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",23,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-south-1,62,1330,0.04661654135338346
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",23,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-central-1,117,279,0.41935483870967744
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",23,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-west-1,3,279,0.010752688172043012
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",23,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-east-1,102,279,0.3655913978494624
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",23,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-south-1,57,279,0.20430107526881722
"('frontend@GET@/hotels', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",24,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,104,104,1.0
"('frontend@GET@/hotels', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",24,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,142,142,1.0
"('frontend@GET@/hotels', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",24,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,96,96,1.0
"('frontend@GET@/hotels', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",24,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,59,59,1.0
"('frontend@GET@/hotels', 'us-central-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",24,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-central-1,us-central-1,104,104,1.0
"('frontend@GET@/hotels', 'us-west-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",24,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-west-1,us-west-1,142,142,1.0
"('frontend@GET@/hotels', 'us-east-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",24,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-east-1,us-east-1,96,96,1.0
"('frontend@GET@/hotels', 'us-south-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",24,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-south-1,us-south-1,59,59,1.0
"('frontend@GET@/hotels', 'us-central-1', 'search@POST@/search.Search/Nearby')",24,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-central-1,us-central-1,104,104,1.0
"('frontend@GET@/hotels', 'us-west-1', 'search@POST@/search.Search/Nearby')",24,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-west-1,us-west-1,142,142,1.0
"('frontend@GET@/hotels', 'us-east-1', 'search@POST@/search.Search/Nearby')",24,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-east-1,us-east-1,96,96,1.0
"('frontend@GET@/hotels', 'us-south-1', 'search@POST@/search.Search/Nearby')",24,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-south-1,us-south-1,59,59,1.0
"('slateingress@GET@/hotels', 'us-central-1', 'frontend@GET@/hotels')",24,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-central-1,us-central-1,102,102,1.0
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",24,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-central-1,2,146,0.0136986301369863
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",24,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-west-1,142,146,0.9726027397260274
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",24,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-south-1,2,146,0.0136986301369863
"('slateingress@GET@/hotels', 'us-east-1', 'frontend@GET@/hotels')",24,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-east-1,us-east-1,96,96,1.0
"('slateingress@GET@/hotels', 'us-south-1', 'frontend@GET@/hotels')",24,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-south-1,us-south-1,57,57,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'geo@POST@/geo.Geo/Nearby')",24,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-central-1,us-central-1,104,104,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'geo@POST@/geo.Geo/Nearby')",24,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-west-1,us-west-1,142,142,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'geo@POST@/geo.Geo/Nearby')",24,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-east-1,us-east-1,96,96,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'geo@POST@/geo.Geo/Nearby')",24,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-south-1,us-south-1,59,59,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'rate@POST@/rate.Rate/GetRates')",24,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-central-1,us-central-1,104,104,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'rate@POST@/rate.Rate/GetRates')",24,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-west-1,us-west-1,142,142,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'rate@POST@/rate.Rate/GetRates')",24,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-east-1,us-east-1,96,96,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'rate@POST@/rate.Rate/GetRates')",24,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-south-1,us-south-1,59,59,1.0
"('slateingress@POST@/user', 'us-central-1', 'frontend@POST@/user')",24,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-central-1,us-central-1,96,96,1.0
"('slateingress@POST@/user', 'us-west-1', 'frontend@POST@/user')",24,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-west-1,us-west-1,25,25,1.0
"('slateingress@POST@/user', 'us-east-1', 'frontend@POST@/user')",24,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-east-1,us-east-1,90,90,1.0
"('slateingress@POST@/user', 'us-south-1', 'frontend@POST@/user')",24,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-south-1,us-south-1,66,66,1.0
"('frontend@POST@/user', 'us-central-1', 'user@POST@/user.User/CheckUser')",24,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-central-1,us-central-1,96,96,1.0
"('frontend@POST@/user', 'us-west-1', 'user@POST@/user.User/CheckUser')",24,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-west-1,us-west-1,25,25,1.0
"('frontend@POST@/user', 'us-east-1', 'user@POST@/user.User/CheckUser')",24,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-east-1,us-east-1,90,90,1.0
"('frontend@POST@/user', 'us-south-1', 'user@POST@/user.User/CheckUser')",24,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-south-1,us-south-1,66,66,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",24,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,174,174,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",24,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,670,670,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",24,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,108,108,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",24,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,59,59,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",24,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-central-1,us-central-1,174,174,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",24,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-west-1,us-west-1,670,670,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",24,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-east-1,us-east-1,108,108,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",24,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-south-1,us-south-1,59,59,1.0
"('slateingress@GET@/recommendations', 'us-central-1', 'frontend@GET@/recommendations')",24,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-central-1,us-central-1,95,95,1.0
"('slateingress@GET@/recommendations', 'us-west-1', 'frontend@GET@/recommendations')",24,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-west-1,us-central-1,79,749,0.1054739652870494
"('slateingress@GET@/recommendations', 'us-west-1', 'frontend@GET@/recommendations')",24,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-west-1,us-west-1,670,749,0.8945260347129506
"('slateingress@GET@/recommendations', 'us-east-1', 'frontend@GET@/recommendations')",24,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-east-1,us-east-1,108,108,1.0
"('slateingress@GET@/recommendations', 'us-south-1', 'frontend@GET@/recommendations')",24,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-south-1,us-south-1,58,58,1.0
"('slateingress@POST@/reservation', 'us-central-1', 'frontend@POST@/reservation')",24,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-central-1,us-central-1,105,105,1.0
"('slateingress@POST@/reservation', 'us-west-1', 'frontend@POST@/reservation')",24,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-west-1,us-west-1,3,3,1.0
"('slateingress@POST@/reservation', 'us-east-1', 'frontend@POST@/reservation')",24,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-east-1,us-east-1,107,107,1.0
"('slateingress@POST@/reservation', 'us-south-1', 'frontend@POST@/reservation')",24,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-south-1,us-south-1,57,57,1.0
"('frontend@POST@/reservation', 'us-central-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",24,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-central-1,us-central-1,105,105,1.0
"('frontend@POST@/reservation', 'us-west-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",24,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-west-1,us-west-1,3,3,1.0
"('frontend@POST@/reservation', 'us-east-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",24,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-east-1,us-east-1,107,107,1.0
"('frontend@POST@/reservation', 'us-south-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",24,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-south-1,us-south-1,57,57,1.0
"('frontend@POST@/reservation', 'us-central-1', 'user@POST@/user.User/CheckUser')",24,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-central-1,us-central-1,105,105,1.0
"('frontend@POST@/reservation', 'us-west-1', 'user@POST@/user.User/CheckUser')",24,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-west-1,us-west-1,3,3,1.0
"('frontend@POST@/reservation', 'us-east-1', 'user@POST@/user.User/CheckUser')",24,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-east-1,us-east-1,107,107,1.0
"('frontend@POST@/reservation', 'us-south-1', 'user@POST@/user.User/CheckUser')",24,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-south-1,us-south-1,57,57,1.0
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",24,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-central-1,102,399,0.2556390977443609
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",24,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-west-1,144,399,0.3609022556390977
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",24,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-east-1,96,399,0.24060150375939848
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",24,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-south-1,57,399,0.14285714285714285
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",24,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-central-1,96,277,0.34657039711191334
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",24,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-west-1,25,277,0.09025270758122744
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",24,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-east-1,90,277,0.3249097472924188
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",24,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-south-1,66,277,0.23826714801444043
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",24,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-central-1,95,1009,0.09415262636273539
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",24,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-west-1,748,1009,0.7413280475718533
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",24,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-east-1,108,1009,0.10703666997026759
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",24,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-south-1,58,1009,0.057482656095143705
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",24,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-central-1,105,272,0.3860294117647059
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",24,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-west-1,3,272,0.011029411764705883
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",24,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-east-1,107,272,0.39338235294117646
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",24,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-south-1,57,272,0.20955882352941177
"('frontend@GET@/hotels', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",25,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,107,107,1.0
"('frontend@GET@/hotels', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",25,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,143,143,1.0
"('frontend@GET@/hotels', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",25,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,87,87,1.0
"('frontend@GET@/hotels', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",25,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,83,83,1.0
"('frontend@GET@/hotels', 'us-central-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",25,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-central-1,us-central-1,107,107,1.0
"('frontend@GET@/hotels', 'us-west-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",25,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-west-1,us-west-1,143,143,1.0
"('frontend@GET@/hotels', 'us-east-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",25,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-east-1,us-east-1,87,87,1.0
"('frontend@GET@/hotels', 'us-south-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",25,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-south-1,us-south-1,83,83,1.0
"('frontend@GET@/hotels', 'us-central-1', 'search@POST@/search.Search/Nearby')",25,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-central-1,us-central-1,107,107,1.0
"('frontend@GET@/hotels', 'us-west-1', 'search@POST@/search.Search/Nearby')",25,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-west-1,us-west-1,143,143,1.0
"('frontend@GET@/hotels', 'us-east-1', 'search@POST@/search.Search/Nearby')",25,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-east-1,us-east-1,87,87,1.0
"('frontend@GET@/hotels', 'us-south-1', 'search@POST@/search.Search/Nearby')",25,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-south-1,us-south-1,83,83,1.0
"('slateingress@GET@/hotels', 'us-central-1', 'frontend@GET@/hotels')",25,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-central-1,us-central-1,106,106,1.0
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",25,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-west-1,143,167,0.8562874251497006
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",25,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-south-1,24,167,0.1437125748502994
"('slateingress@GET@/hotels', 'us-east-1', 'frontend@GET@/hotels')",25,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-east-1,us-east-1,87,87,1.0
"('slateingress@GET@/hotels', 'us-south-1', 'frontend@GET@/hotels')",25,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-south-1,us-south-1,59,59,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'geo@POST@/geo.Geo/Nearby')",25,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-central-1,us-central-1,107,107,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'geo@POST@/geo.Geo/Nearby')",25,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-west-1,us-west-1,143,143,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'geo@POST@/geo.Geo/Nearby')",25,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-east-1,us-east-1,87,87,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'geo@POST@/geo.Geo/Nearby')",25,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-south-1,us-south-1,83,83,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'rate@POST@/rate.Rate/GetRates')",25,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-central-1,us-central-1,107,107,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'rate@POST@/rate.Rate/GetRates')",25,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-west-1,us-west-1,143,143,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'rate@POST@/rate.Rate/GetRates')",25,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-east-1,us-east-1,87,87,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'rate@POST@/rate.Rate/GetRates')",25,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-south-1,us-south-1,83,83,1.0
"('slateingress@POST@/user', 'us-central-1', 'frontend@POST@/user')",25,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-central-1,us-central-1,90,90,1.0
"('slateingress@POST@/user', 'us-west-1', 'frontend@POST@/user')",25,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-west-1,us-west-1,22,22,1.0
"('slateingress@POST@/user', 'us-east-1', 'frontend@POST@/user')",25,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-east-1,us-east-1,94,94,1.0
"('slateingress@POST@/user', 'us-south-1', 'frontend@POST@/user')",25,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-south-1,us-south-1,70,70,1.0
"('frontend@POST@/user', 'us-central-1', 'user@POST@/user.User/CheckUser')",25,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-central-1,us-central-1,90,90,1.0
"('frontend@POST@/user', 'us-west-1', 'user@POST@/user.User/CheckUser')",25,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-west-1,us-west-1,22,22,1.0
"('frontend@POST@/user', 'us-east-1', 'user@POST@/user.User/CheckUser')",25,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-east-1,us-east-1,94,94,1.0
"('frontend@POST@/user', 'us-south-1', 'user@POST@/user.User/CheckUser')",25,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-south-1,us-south-1,70,70,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",25,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,317,317,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",25,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,726,726,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",25,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,103,103,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",25,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,54,54,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",25,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-central-1,us-central-1,317,317,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",25,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-west-1,us-west-1,726,726,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",25,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-east-1,us-east-1,103,103,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",25,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-south-1,us-south-1,54,54,1.0
"('slateingress@GET@/recommendations', 'us-central-1', 'frontend@GET@/recommendations')",25,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-central-1,us-central-1,92,92,1.0
"('slateingress@GET@/recommendations', 'us-west-1', 'frontend@GET@/recommendations')",25,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-west-1,us-central-1,225,951,0.23659305993690852
"('slateingress@GET@/recommendations', 'us-west-1', 'frontend@GET@/recommendations')",25,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-west-1,us-west-1,726,951,0.7634069400630915
"('slateingress@GET@/recommendations', 'us-east-1', 'frontend@GET@/recommendations')",25,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-east-1,us-east-1,103,103,1.0
"('slateingress@GET@/recommendations', 'us-south-1', 'frontend@GET@/recommendations')",25,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-south-1,us-south-1,53,53,1.0
