index_col,counter,src_svc,dst_svc,src_endpoint,dst_endpoint,src_cid,dst_cid,flow,total,weight
"('frontend@POST@/reservation', 'us-central-1', 'user@POST@/user.User/CheckUser')",13,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-central-1,us-central-1,385,385,1.0
"('frontend@POST@/reservation', 'us-south-1', 'user@POST@/user.User/CheckUser')",13,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-south-1,us-south-1,419,419,1.0
"('frontend@POST@/reservation', 'us-east-1', 'user@POST@/user.User/CheckUser')",13,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-east-1,us-east-1,7,7,1.0
"('frontend@POST@/reservation', 'us-west-1', 'user@POST@/user.User/CheckUser')",13,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-west-1,us-west-1,5,5,1.0
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",13,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-central-1,51,362,0.1408839779005525
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",13,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-south-1,30,362,0.08287292817679558
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",13,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-east-1,8,362,0.022099447513812154
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",13,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-west-1,273,362,0.7541436464088398
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",13,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-central-1,401,1113,0.36028751123090746
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",13,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-south-1,392,1113,0.3522012578616352
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",13,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-east-1,314,1113,0.2821203953279425
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",13,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-west-1,6,1113,0.005390835579514825
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",13,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-central-1,414,1251,0.33093525179856115
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",13,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-south-1,411,1251,0.328537170263789
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",13,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-east-1,10,1251,0.007993605115907274
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",13,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-west-1,416,1251,0.33253397282174263
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",13,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-central-1,385,816,0.47181372549019607
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",13,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-south-1,419,816,0.5134803921568627
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",13,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-east-1,7,816,0.00857843137254902
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",13,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-west-1,5,816,0.006127450980392157
"('frontend@GET@/hotels', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",14,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,109,109,1.0
"('frontend@GET@/hotels', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",14,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,58,58,1.0
"('frontend@GET@/hotels', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",14,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,9,9,1.0
"('frontend@GET@/hotels', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",14,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,192,192,1.0
"('frontend@GET@/hotels', 'us-central-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",14,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-central-1,us-central-1,109,109,1.0
"('frontend@GET@/hotels', 'us-south-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",14,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-south-1,us-south-1,58,58,1.0
"('frontend@GET@/hotels', 'us-east-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",14,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-east-1,us-east-1,9,9,1.0
"('frontend@GET@/hotels', 'us-west-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",14,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-west-1,us-west-1,192,192,1.0
"('frontend@GET@/hotels', 'us-central-1', 'search@POST@/search.Search/Nearby')",14,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-central-1,us-central-1,109,109,1.0
"('frontend@GET@/hotels', 'us-south-1', 'search@POST@/search.Search/Nearby')",14,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-south-1,us-south-1,58,58,1.0
"('frontend@GET@/hotels', 'us-east-1', 'search@POST@/search.Search/Nearby')",14,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-east-1,us-east-1,9,9,1.0
"('frontend@GET@/hotels', 'us-west-1', 'search@POST@/search.Search/Nearby')",14,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-west-1,us-west-1,192,192,1.0
"('slateingress@GET@/hotels', 'us-central-1', 'frontend@GET@/hotels')",14,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-central-1,us-central-1,62,62,1.0
"('slateingress@GET@/hotels', 'us-south-1', 'frontend@GET@/hotels')",14,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-south-1,us-south-1,23,23,1.0
"('slateingress@GET@/hotels', 'us-east-1', 'frontend@GET@/hotels')",14,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-east-1,us-east-1,8,8,1.0
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",14,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-central-1,47,274,0.17153284671532848
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",14,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-south-1,35,274,0.12773722627737227
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",14,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-west-1,192,274,0.7007299270072993
"('search@POST@/search.Search/Nearby', 'us-central-1', 'geo@POST@/geo.Geo/Nearby')",14,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-central-1,us-central-1,109,109,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'geo@POST@/geo.Geo/Nearby')",14,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-south-1,us-south-1,58,58,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'geo@POST@/geo.Geo/Nearby')",14,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-east-1,us-east-1,9,9,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'geo@POST@/geo.Geo/Nearby')",14,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-west-1,us-west-1,192,192,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'rate@POST@/rate.Rate/GetRates')",14,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-central-1,us-central-1,109,109,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'rate@POST@/rate.Rate/GetRates')",14,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-south-1,us-south-1,58,58,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'rate@POST@/rate.Rate/GetRates')",14,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-east-1,us-east-1,9,9,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'rate@POST@/rate.Rate/GetRates')",14,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-west-1,us-west-1,192,192,1.0
"('slateingress@POST@/user', 'us-central-1', 'frontend@POST@/user')",14,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-central-1,us-central-1,417,417,1.0
"('slateingress@POST@/user', 'us-south-1', 'frontend@POST@/user')",14,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-south-1,us-south-1,409,409,1.0
"('slateingress@POST@/user', 'us-east-1', 'frontend@POST@/user')",14,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-east-1,us-east-1,303,303,1.0
"('slateingress@POST@/user', 'us-west-1', 'frontend@POST@/user')",14,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-west-1,us-west-1,3,3,1.0
"('frontend@POST@/user', 'us-central-1', 'user@POST@/user.User/CheckUser')",14,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-central-1,us-central-1,417,417,1.0
"('frontend@POST@/user', 'us-south-1', 'user@POST@/user.User/CheckUser')",14,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-south-1,us-south-1,409,409,1.0
"('frontend@POST@/user', 'us-east-1', 'user@POST@/user.User/CheckUser')",14,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-east-1,us-east-1,303,303,1.0
"('frontend@POST@/user', 'us-west-1', 'user@POST@/user.User/CheckUser')",14,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-west-1,us-west-1,3,3,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",14,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,403,403,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",14,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,423,423,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",14,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,11,11,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",14,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,406,406,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",14,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-central-1,us-central-1,403,403,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",14,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-south-1,us-south-1,423,423,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",14,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-east-1,us-east-1,11,11,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",14,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-west-1,us-west-1,406,406,1.0
"('slateingress@GET@/recommendations', 'us-central-1', 'frontend@GET@/recommendations')",14,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-central-1,us-central-1,403,403,1.0
"('slateingress@GET@/recommendations', 'us-south-1', 'frontend@GET@/recommendations')",14,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-south-1,us-south-1,423,423,1.0
"('slateingress@GET@/recommendations', 'us-east-1', 'frontend@GET@/recommendations')",14,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-east-1,us-east-1,10,10,1.0
"('slateingress@GET@/recommendations', 'us-west-1', 'frontend@GET@/recommendations')",14,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-west-1,us-west-1,406,406,1.0
"('slateingress@POST@/reservation', 'us-central-1', 'frontend@POST@/reservation')",14,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-central-1,us-central-1,427,427,1.0
"('slateingress@POST@/reservation', 'us-south-1', 'frontend@POST@/reservation')",14,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-south-1,us-south-1,418,418,1.0
"('slateingress@POST@/reservation', 'us-east-1', 'frontend@POST@/reservation')",14,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-east-1,us-east-1,7,7,1.0
"('slateingress@POST@/reservation', 'us-west-1', 'frontend@POST@/reservation')",14,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-west-1,us-west-1,4,4,1.0
"('frontend@POST@/reservation', 'us-central-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",14,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-central-1,us-central-1,427,427,1.0
"('frontend@POST@/reservation', 'us-south-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",14,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-south-1,us-south-1,418,418,1.0
"('frontend@POST@/reservation', 'us-east-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",14,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-east-1,us-east-1,7,7,1.0
"('frontend@POST@/reservation', 'us-west-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",14,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-west-1,us-west-1,4,4,1.0
"('frontend@POST@/reservation', 'us-central-1', 'user@POST@/user.User/CheckUser')",14,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-central-1,us-central-1,427,427,1.0
"('frontend@POST@/reservation', 'us-south-1', 'user@POST@/user.User/CheckUser')",14,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-south-1,us-south-1,418,418,1.0
"('frontend@POST@/reservation', 'us-east-1', 'user@POST@/user.User/CheckUser')",14,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-east-1,us-east-1,7,7,1.0
"('frontend@POST@/reservation', 'us-west-1', 'user@POST@/user.User/CheckUser')",14,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-west-1,us-west-1,4,4,1.0
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",14,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-central-1,62,365,0.16986301369863013
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",14,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-south-1,23,365,0.06301369863013699
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",14,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-east-1,8,365,0.021917808219178082
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",14,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-west-1,272,365,0.7452054794520548
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",14,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-central-1,417,1132,0.36837455830388693
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",14,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-south-1,409,1132,0.36130742049469966
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",14,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-east-1,303,1132,0.2676678445229682
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",14,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-west-1,3,1132,0.00265017667844523
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",14,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-central-1,403,1242,0.3244766505636071
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",14,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-south-1,423,1242,0.34057971014492755
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",14,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-east-1,10,1242,0.008051529790660225
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",14,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-west-1,406,1242,0.32689210950080516
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",14,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-central-1,427,856,0.49883177570093457
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",14,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-south-1,418,856,0.4883177570093458
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",14,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-east-1,7,856,0.008177570093457943
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",14,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-west-1,4,856,0.004672897196261682
"('frontend@GET@/hotels', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",15,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,102,102,1.0
"('frontend@GET@/hotels', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",15,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,48,48,1.0
"('frontend@GET@/hotels', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",15,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,9,9,1.0
"('frontend@GET@/hotels', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",15,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,190,190,1.0
"('frontend@GET@/hotels', 'us-central-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",15,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-central-1,us-central-1,102,102,1.0
"('frontend@GET@/hotels', 'us-south-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",15,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-south-1,us-south-1,48,48,1.0
"('frontend@GET@/hotels', 'us-east-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",15,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-east-1,us-east-1,9,9,1.0
"('frontend@GET@/hotels', 'us-west-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",15,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-west-1,us-west-1,190,190,1.0
"('frontend@GET@/hotels', 'us-central-1', 'search@POST@/search.Search/Nearby')",15,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-central-1,us-central-1,102,102,1.0
"('frontend@GET@/hotels', 'us-south-1', 'search@POST@/search.Search/Nearby')",15,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-south-1,us-south-1,48,48,1.0
"('frontend@GET@/hotels', 'us-east-1', 'search@POST@/search.Search/Nearby')",15,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-east-1,us-east-1,9,9,1.0
"('frontend@GET@/hotels', 'us-west-1', 'search@POST@/search.Search/Nearby')",15,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-west-1,us-west-1,190,190,1.0
"('slateingress@GET@/hotels', 'us-central-1', 'frontend@GET@/hotels')",15,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-central-1,us-central-1,65,65,1.0
"('slateingress@GET@/hotels', 'us-south-1', 'frontend@GET@/hotels')",15,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-south-1,us-south-1,30,30,1.0
"('slateingress@GET@/hotels', 'us-east-1', 'frontend@GET@/hotels')",15,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-east-1,us-east-1,8,8,1.0
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",15,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-central-1,37,245,0.1510204081632653
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",15,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-south-1,18,245,0.07346938775510205
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",15,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-west-1,190,245,0.7755102040816326
"('search@POST@/search.Search/Nearby', 'us-central-1', 'geo@POST@/geo.Geo/Nearby')",15,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-central-1,us-central-1,102,102,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'geo@POST@/geo.Geo/Nearby')",15,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-south-1,us-south-1,48,48,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'geo@POST@/geo.Geo/Nearby')",15,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-east-1,us-east-1,9,9,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'geo@POST@/geo.Geo/Nearby')",15,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-west-1,us-west-1,190,190,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'rate@POST@/rate.Rate/GetRates')",15,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-central-1,us-central-1,102,102,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'rate@POST@/rate.Rate/GetRates')",15,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-south-1,us-south-1,48,48,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'rate@POST@/rate.Rate/GetRates')",15,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-east-1,us-east-1,9,9,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'rate@POST@/rate.Rate/GetRates')",15,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-west-1,us-west-1,190,190,1.0
"('slateingress@POST@/user', 'us-central-1', 'frontend@POST@/user')",15,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-central-1,us-central-1,426,426,1.0
"('slateingress@POST@/user', 'us-south-1', 'frontend@POST@/user')",15,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-south-1,us-south-1,430,430,1.0
"('slateingress@POST@/user', 'us-east-1', 'frontend@POST@/user')",15,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-east-1,us-east-1,316,316,1.0
"('slateingress@POST@/user', 'us-west-1', 'frontend@POST@/user')",15,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-west-1,us-west-1,4,4,1.0
"('frontend@POST@/user', 'us-central-1', 'user@POST@/user.User/CheckUser')",15,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-central-1,us-central-1,426,426,1.0
"('frontend@POST@/user', 'us-south-1', 'user@POST@/user.User/CheckUser')",15,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-south-1,us-south-1,430,430,1.0
"('frontend@POST@/user', 'us-east-1', 'user@POST@/user.User/CheckUser')",15,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-east-1,us-east-1,316,316,1.0
"('frontend@POST@/user', 'us-west-1', 'user@POST@/user.User/CheckUser')",15,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-west-1,us-west-1,4,4,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",15,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,427,427,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",15,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,438,438,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",15,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,12,12,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",15,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,396,396,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",15,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-central-1,us-central-1,427,427,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",15,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-south-1,us-south-1,438,438,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",15,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-east-1,us-east-1,12,12,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",15,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-west-1,us-west-1,396,396,1.0
"('slateingress@GET@/recommendations', 'us-central-1', 'frontend@GET@/recommendations')",15,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-central-1,us-central-1,427,427,1.0
"('slateingress@GET@/recommendations', 'us-south-1', 'frontend@GET@/recommendations')",15,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-south-1,us-south-1,438,438,1.0
"('slateingress@GET@/recommendations', 'us-east-1', 'frontend@GET@/recommendations')",15,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-east-1,us-east-1,11,11,1.0
